player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Pondexter,F,25,9,14,0,1,3,5,3,4,7,3,1,1,1,4,21,TRUE,2006-11-12,Pepperdine,H
J. Brockman,F,23,11,16,0,0,3,5,5,7,12,2,1,0,3,3,25,TRUE,2006-11-12,Pepperdine,H
A. Wallace,C,11,0,1,0,0,2,2,2,2,4,0,0,0,0,1,2,TRUE,2006-11-12,Pepperdine,H
J. Dentmon,G,26,4,11,3,7,2,2,1,3,4,3,0,0,4,1,13,TRUE,2006-11-12,Pepperdine,H
R. Appleby,G,24,0,3,0,3,0,0,0,0,0,3,1,0,4,3,0,TRUE,2006-11-12,Pepperdine,H
H. Gasser,F,11,1,3,0,0,4,4,2,0,2,0,0,0,0,2,6,FALSE,2006-11-12,Pepperdine,H
P. Nelson,F,17,1,6,0,4,1,2,2,3,5,0,1,1,4,2,3,FALSE,2006-11-12,Pepperdine,H
S. Hawes,C,19,4,5,0,0,4,6,2,3,5,7,0,4,2,1,12,FALSE,2006-11-12,Pepperdine,H
H. Perry,G,11,2,2,0,0,2,2,0,1,1,0,1,1,1,5,6,FALSE,2006-11-12,Pepperdine,H
B. Burmeister,G,8,0,1,0,1,2,2,0,0,0,1,0,0,1,0,2,FALSE,2006-11-12,Pepperdine,H
A. Oliver,G,25,4,6,1,1,0,0,0,3,3,4,0,0,4,5,9,FALSE,2006-11-12,Pepperdine,H
TEAM,NA,NA,36,68,4,17,23,30,17,26,43,23,5,7,24,27,99,FALSE,2006-11-12,Pepperdine,H
