player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brockman,F,37,7,13,0,0,6,6,5,8,13,1,0,0,5,2,20,TRUE,2007-03-03,UCLA,H
H. Gasser,F,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,TRUE,2007-03-03,UCLA,H
S. Hawes,C,33,6,12,0,0,1,1,3,12,15,3,0,5,3,2,13,TRUE,2007-03-03,UCLA,H
B. Burmeister,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-03-03,UCLA,H
R. Appleby,G,35,4,7,3,5,2,2,0,4,4,1,2,0,2,0,13,TRUE,2007-03-03,UCLA,H
Q. Pondexter,F,26,3,9,0,0,0,0,1,2,3,2,0,0,3,2,6,FALSE,2007-03-03,UCLA,H
P. Nelson,F,8,0,3,0,1,0,0,1,0,1,1,0,0,0,0,0,FALSE,2007-03-03,UCLA,H
A. Wallace,C,8,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,FALSE,2007-03-03,UCLA,H
J. Dentmon,G,34,1,7,0,2,3,4,2,2,4,3,2,0,2,1,5,FALSE,2007-03-03,UCLA,H
A. Oliver,G,15,1,1,0,0,2,2,0,2,2,1,1,0,0,4,4,FALSE,2007-03-03,UCLA,H
TEAM,NA,NA,22,54,3,8,14,17,12,32,44,12,6,5,16,14,61,FALSE,2007-03-03,UCLA,H
