player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Olojakpoke,F,27,4,7,0,0,0,0,1,5,6,3,0,1,2,2,8,TRUE,2020-02-13,UT Rio Grande Valley,A
B. Averette,G,30,6,11,1,3,0,0,0,2,2,3,2,0,5,4,13,TRUE,2020-02-13,UT Rio Grande Valley,A
C. Jardine,G,33,5,11,3,6,0,0,1,5,6,1,0,0,0,2,13,TRUE,2020-02-13,UT Rio Grande Valley,A
T. Washington,G,30,3,10,0,4,2,4,0,1,1,6,2,0,1,0,8,TRUE,2020-02-13,UT Rio Grande Valley,A
I. White,G,36,7,17,2,6,7,11,4,6,10,3,1,0,2,2,23,TRUE,2020-02-13,UT Rio Grande Valley,A
B. Morley,C,10,1,1,0,0,0,0,0,0,0,0,0,1,0,2,2,FALSE,2020-02-13,UT Rio Grande Valley,A
J. Overton,G,10,2,2,0,0,0,2,0,1,1,0,0,0,3,2,4,FALSE,2020-02-13,UT Rio Grande Valley,A
C. Havsa,G,12,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0,FALSE,2020-02-13,UT Rio Grande Valley,A
T. Woodbury,G,12,0,1,0,0,1,2,0,0,0,2,1,0,2,1,1,FALSE,2020-02-13,UT Rio Grande Valley,A
TEAM,NA,NA,28,60,6,19,10,19,7,24,31,18,6,2,16,17,72,FALSE,2020-02-13,UT Rio Grande Valley,A
