player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Stemler,F,22,2,3,2,3,0,0,0,4,4,1,0,1,0,4,6,TRUE,2006-12-30,Ball State,H
A.J. Ratliff,G,13,3,7,1,4,1,1,1,1,2,1,0,0,1,1,8,TRUE,2006-12-30,Ball State,H
R. Wilmont,G,31,4,11,1,4,3,5,3,4,7,3,0,1,2,1,12,TRUE,2006-12-30,Ball State,H
E. Calloway,G,24,3,8,2,3,0,0,0,3,3,4,2,0,3,1,8,TRUE,2006-12-30,Ball State,H
D. White,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2006-12-30,Ball State,H
D.J. White,F,25,7,10,0,0,2,2,2,2,4,3,0,3,0,3,16,FALSE,2006-12-30,Ball State,H
J. Shaw,F,9,2,5,0,1,5,6,1,2,3,0,0,0,0,4,9,FALSE,2006-12-30,Ball State,H
M. White,F,6,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,FALSE,2006-12-30,Ball State,H
B. AllenB,C,10,0,2,0,0,0,1,1,0,1,0,0,1,0,0,0,FALSE,2006-12-30,Ball State,H
E. Suhr,G,18,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2006-12-30,Ball State,H
A. Bassett,G,26,3,8,1,3,2,2,0,4,4,2,2,0,2,1,9,FALSE,2006-12-30,Ball State,H
TEAM,NA,NA,25,58,7,20,14,20,11,24,35,16,5,8,8,18,71,FALSE,2006-12-30,Ball State,H
