player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. McFarlin,F,35,4,11,0,0,8,11,9,6,15,1,1,1,3,3,16,TRUE,2005-03-11,Colorado,H
J. Graham,F,37,9,15,0,1,6,6,0,6,6,4,3,0,1,4,24,TRUE,2005-03-11,Colorado,H
S. Graham,G,19,1,5,1,1,2,2,3,4,7,1,1,0,3,4,5,TRUE,2005-03-11,Colorado,H
J. Lucas III,G,37,4,13,3,6,7,8,1,0,1,2,0,0,3,3,18,TRUE,2005-03-11,Colorado,H
J. Curry,G,31,6,11,0,1,2,2,1,4,5,4,0,0,1,4,14,TRUE,2005-03-11,Colorado,H
T. Crawford,F,6,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,FALSE,2005-03-11,Colorado,H
D. Monds,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-03-11,Colorado,H
F. Steyn,C,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2005-03-11,Colorado,H
D. Bobik,G,32,3,7,2,6,2,2,0,2,2,3,0,0,1,1,10,FALSE,2005-03-11,Colorado,H
TEAM,NA,NA,27,62,6,15,27,31,15,26,41,15,6,1,12,21,87,FALSE,2005-03-11,Colorado,H
