player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Marschall,F,33,4,9,0,0,0,0,0,7,7,4,1,0,1,3,8,TRUE,2010-01-17,Kent State,A
S. Thomas,F,40,8,10,3,5,8,8,0,7,7,2,2,1,1,3,27,TRUE,2010-01-17,Kent State,A
O. Polk,C,25,3,6,0,0,2,2,4,1,5,0,0,1,4,4,8,TRUE,2010-01-17,Kent State,A
J. Jakubowski,G,37,1,6,0,2,2,3,0,5,5,11,0,0,5,3,4,TRUE,2010-01-17,Kent State,A
D. Brown,G,39,7,12,5,8,2,2,0,2,2,1,2,0,4,0,21,TRUE,2010-01-17,Kent State,A
D. McElroy,F,6,1,4,0,0,0,0,0,1,1,1,1,0,0,1,2,FALSE,2010-01-17,Kent State,A
J. Erger,F,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-17,Kent State,A
M. Larson,C,16,2,3,0,0,2,3,1,1,2,0,0,0,3,3,6,FALSE,2010-01-17,Kent State,A
J. Crawford,G,4,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,FALSE,2010-01-17,Kent State,A
TEAM,NA,NA,26,51,8,16,16,18,8,29,37,19,7,2,19,19,76,FALSE,2010-01-17,Kent State,A
