player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Angounou,F,23,1,7,0,0,4,4,3,4,7,3,2,0,3,1,6,TRUE,2005-11-23,Southern Utah,H
A. Morill,F,11,1,5,0,0,2,2,2,1,3,0,0,0,0,0,4,TRUE,2005-11-23,Southern Utah,H
S. Seay,F,9,2,2,1,1,0,0,0,2,2,0,0,0,1,5,5,TRUE,2005-11-23,Southern Utah,H
B. Claudino,F,17,1,5,0,0,4,4,1,1,2,1,1,0,3,1,6,TRUE,2005-11-23,Southern Utah,H
B. KruegerB,F,34,6,9,3,4,3,4,1,3,4,1,1,0,2,1,18,TRUE,2005-11-23,Southern Utah,H
C. Austin,C,26,8,10,0,0,5,6,1,2,3,1,1,0,0,3,21,FALSE,2005-11-23,Southern Utah,H
K. Kruger,G,35,5,12,1,6,3,3,1,2,3,6,4,0,4,2,14,FALSE,2005-11-23,Southern Utah,H
R. Alridge,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-23,Southern Utah,H
T. Jackson,G,29,1,4,1,1,0,0,2,1,3,3,3,0,2,0,3,FALSE,2005-11-23,Southern Utah,H
A. Atuahene,G,15,1,2,0,0,3,4,0,1,1,2,1,0,1,4,5,FALSE,2005-11-23,Southern Utah,H
TEAM,NA,NA,26,56,6,12,24,27,13,17,30,17,13,0,16,17,82,FALSE,2005-11-23,Southern Utah,H
