player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Angounou,F,7,1,1,0,0,2,2,0,1,1,0,1,0,4,4,4,TRUE,2005-12-21,Boise State,H
C. Goldstein,F,20,2,2,0,0,4,6,0,5,5,0,0,1,0,1,8,TRUE,2005-12-21,Boise State,H
J. Ayres,F,29,5,9,0,0,6,8,1,6,7,1,1,1,1,3,16,TRUE,2005-12-21,Boise State,H
B. Claudino,F,16,2,3,0,0,0,0,0,3,3,1,1,1,1,3,4,TRUE,2005-12-21,Boise State,H
B. KruegerB,F,37,4,10,0,4,1,1,0,3,3,3,1,0,1,1,9,TRUE,2005-12-21,Boise State,H
C. Austin,C,7,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,FALSE,2005-12-21,Boise State,H
K. Kruger,G,35,4,9,3,7,0,0,1,2,3,4,1,0,5,2,11,FALSE,2005-12-21,Boise State,H
T. Jackson,G,31,2,3,0,1,3,4,0,2,2,3,2,0,0,2,7,FALSE,2005-12-21,Boise State,H
A. Atuahene,G,18,1,4,0,0,1,2,0,1,1,4,1,1,2,2,3,FALSE,2005-12-21,Boise State,H
TEAM,NA,NA,22,42,3,12,17,23,4,27,31,16,8,4,15,18,64,FALSE,2005-12-21,Boise State,H
