player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Martin,F,34,3,10,0,0,1,4,4,6,10,0,0,1,3,2,7,TRUE,2008-12-18,Florida State,A
B. Blackmon,C,27,0,3,0,1,0,0,3,2,5,0,1,0,2,4,0,TRUE,2008-12-18,Florida State,A
O. Carter,G,18,1,9,0,2,0,2,2,3,5,0,0,0,1,0,2,TRUE,2008-12-18,Florida State,A
J. Warren,G,38,7,14,5,9,2,3,0,3,3,3,1,0,3,3,21,TRUE,2008-12-18,Florida State,A
T. Bailey,G,18,0,3,0,1,0,0,0,1,1,1,0,0,2,1,0,TRUE,2008-12-18,Florida State,A
Q. Goods,F,6,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2008-12-18,Florida State,A
J. Lamb,F,21,3,5,3,4,0,0,0,2,2,0,0,1,3,2,9,FALSE,2008-12-18,Florida State,A
G. Knysas,C,13,2,4,0,0,0,0,1,1,2,0,0,0,3,0,4,FALSE,2008-12-18,Florida State,A
J.T. Knight,G,19,1,5,0,0,0,0,0,0,0,3,3,0,2,3,2,FALSE,2008-12-18,Florida State,A
A. Johnson,G,6,1,2,0,1,1,2,0,0,0,1,0,0,0,3,3,FALSE,2008-12-18,Florida State,A
TEAM,NA,NA,18,56,8,18,4,11,16,21,37,9,5,2,19,18,48,FALSE,2008-12-18,Florida State,A
