player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. LewisC,F,15,1,2,1,1,2,2,1,3,4,0,0,0,0,5,5,TRUE,2009-12-12,Boise State,A
R. MafraR,C,31,6,11,0,0,2,2,2,10,12,1,2,1,1,0,14,TRUE,2009-12-12,Boise State,A
D. Jackson,G,34,4,11,2,6,4,5,1,2,3,3,0,0,4,4,14,TRUE,2009-12-12,Boise State,A
M. Dorr,G,34,1,3,1,3,0,0,2,2,4,2,0,0,0,1,3,TRUE,2009-12-12,Boise State,A
B. Johnson,G,30,3,12,1,5,2,3,0,2,2,2,2,0,2,1,9,TRUE,2009-12-12,Boise State,A
C. Houston,F,13,1,2,0,0,1,2,0,0,0,1,0,0,0,3,3,FALSE,2009-12-12,Boise State,A
C. Manresa,F,17,3,4,0,0,0,0,1,2,3,1,0,0,2,3,6,FALSE,2009-12-12,Boise State,A
K. Rancifer,F,6,0,1,0,0,2,3,2,2,4,0,0,2,1,0,2,FALSE,2009-12-12,Boise State,A
R. CrescencioR,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2009-12-12,Boise State,A
D. Ginty,G,14,1,2,1,2,0,0,0,0,0,0,0,0,1,0,3,FALSE,2009-12-12,Boise State,A
P. McCollum,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-12-12,Boise State,A
TEAM,NA,NA,20,49,6,18,13,17,9,26,35,10,4,3,13,19,59,FALSE,2009-12-12,Boise State,A
