player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Washburn,F,24,2,7,0,0,0,1,0,2,2,2,0,0,1,3,4,TRUE,2016-01-13,Baylor,A
K. Shepherd,F,21,5,8,1,1,2,3,0,3,3,2,2,0,2,2,13,TRUE,2016-01-13,Baylor,A
M. Williams,G,36,2,4,2,4,0,0,0,1,1,8,1,0,1,2,6,TRUE,2016-01-13,Baylor,A
B. Parrish,G,27,3,6,1,3,0,0,2,1,3,0,1,0,0,1,7,TRUE,2016-01-13,Baylor,A
C. Collins,G,32,3,9,2,6,3,3,1,1,2,4,1,0,2,3,11,TRUE,2016-01-13,Baylor,A
V. Brodziansky,F,18,2,5,0,0,0,0,1,1,2,0,0,2,0,1,4,FALSE,2016-01-13,Baylor,A
J. Miller,F,23,1,7,0,1,0,1,2,2,4,0,0,0,2,2,2,FALSE,2016-01-13,Baylor,A
D. Abron,F,13,2,4,0,0,0,0,0,1,1,1,1,0,2,4,4,FALSE,2016-01-13,Baylor,A
L. Shreiner,G,6,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2016-01-13,Baylor,A
TEAM,NA,NA,21,52,7,17,5,8,6,13,19,17,6,2,10,19,54,FALSE,2016-01-13,Baylor,A
