player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241774,B. Nsiah,21,2,7,0,0,0,0,3,5,8,3,2,1,2,0,4,Fairleigh Dickinson,Manhattan,TRUE,TRUE,2024-11-17,H
5106588,J. Emanuel,26,5,9,3,4,0,2,1,1,2,2,2,1,1,3,13,Fairleigh Dickinson,Manhattan,TRUE,TRUE,2024-11-17,H
5241777,D. Jones,27,2,5,1,4,0,0,0,0,0,1,1,0,0,0,5,Fairleigh Dickinson,Manhattan,TRUE,TRUE,2024-11-17,H
5241775,A. Barba-Bey,33,2,6,1,4,2,2,0,4,4,3,0,0,1,1,7,Fairleigh Dickinson,Manhattan,TRUE,TRUE,2024-11-17,H
5177233,T. Brown,36,10,21,4,8,4,6,0,7,7,0,1,1,2,3,28,Fairleigh Dickinson,Manhattan,TRUE,TRUE,2024-11-17,H
5106589,C. Tweedy,15,2,5,0,0,2,2,4,2,6,1,1,1,0,0,6,Fairleigh Dickinson,Manhattan,TRUE,FALSE,2024-11-17,H
5177238,J. Warren,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Fairleigh Dickinson,Manhattan,TRUE,FALSE,2024-11-17,H
5241776,J. Francis,10,3,4,1,2,0,0,2,0,2,1,0,0,0,2,7,Fairleigh Dickinson,Manhattan,TRUE,FALSE,2024-11-17,H
5177232,J. Morris,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Fairleigh Dickinson,Manhattan,TRUE,FALSE,2024-11-17,H
5106591,B. Reynolds,23,6,7,0,1,3,4,0,1,1,1,0,0,3,1,15,Fairleigh Dickinson,Manhattan,TRUE,FALSE,2024-11-17,H
NA,TEAM,NA,32,64,10,23,11,16,14,20,34,13,7,4,11,11,85,Fairleigh Dickinson,Manhattan,TRUE,FALSE,2024-11-17,H
