player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Osemhen,F,19,1,4,0,0,0,0,4,1,5,0,0,0,0,1,2,TRUE,2014-01-25,Florida Gulf Coast,H
O. Coleman,F,15,0,2,0,0,0,0,0,2,2,1,1,0,1,2,0,TRUE,2014-01-25,Florida Gulf Coast,H
W. Kouassi,C,27,6,10,0,0,3,6,3,3,6,2,0,2,1,2,15,TRUE,2014-01-25,Florida Gulf Coast,H
D. Love,G,22,1,4,1,2,1,7,1,0,1,0,0,0,3,3,4,TRUE,2014-01-25,Florida Gulf Coast,H
M. Hamilton,G,24,0,6,0,2,2,2,1,4,5,2,0,0,2,2,2,TRUE,2014-01-25,Florida Gulf Coast,H
N. Rucker,F,14,1,4,0,0,3,4,1,2,3,1,1,0,1,3,5,FALSE,2014-01-25,Florida Gulf Coast,H
N. Pruitt,F,18,4,9,2,4,5,7,2,0,2,1,1,0,2,2,15,FALSE,2014-01-25,Florida Gulf Coast,H
B. Morena,F,13,2,5,0,1,1,2,1,3,4,0,0,1,1,3,5,FALSE,2014-01-25,Florida Gulf Coast,H
K. Drees,C,10,0,1,0,0,0,0,1,1,2,1,0,0,0,1,0,FALSE,2014-01-25,Florida Gulf Coast,H
J. Montgomery,G,7,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2014-01-25,Florida Gulf Coast,H
T. Wozniak,G,6,1,2,1,2,0,0,0,2,2,0,0,0,1,0,3,FALSE,2014-01-25,Florida Gulf Coast,H
Y. Brown,G,24,3,5,1,2,4,4,0,0,0,2,0,0,0,1,11,FALSE,2014-01-25,Florida Gulf Coast,H
C. Byers,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-25,Florida Gulf Coast,H
TEAM,NA,NA,19,53,5,13,19,32,15,21,36,10,3,3,14,21,62,FALSE,2014-01-25,Florida Gulf Coast,H
