player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Osemhen,F,18,0,0,0,0,1,2,0,1,1,0,0,0,3,0,1,TRUE,2014-01-16,Lipscomb,A
B. Morena,F,16,1,3,1,1,2,2,0,1,1,1,1,0,3,4,5,TRUE,2014-01-16,Lipscomb,A
N. Rucker,F,26,6,11,0,0,2,4,0,4,4,0,1,0,3,4,14,TRUE,2014-01-16,Lipscomb,A
D. Love,G,27,6,10,2,3,3,3,3,5,8,2,2,0,2,5,17,TRUE,2014-01-16,Lipscomb,A
M. Hamilton,G,33,5,10,0,3,2,3,0,5,5,4,4,0,4,2,12,TRUE,2014-01-16,Lipscomb,A
N. Pruitt,F,15,1,3,1,3,2,2,0,0,0,0,1,1,1,3,5,FALSE,2014-01-16,Lipscomb,A
W. Kouassi,C,18,1,1,0,0,4,6,2,4,6,0,0,1,3,4,6,FALSE,2014-01-16,Lipscomb,A
K. Drees,C,6,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2014-01-16,Lipscomb,A
J. Montgomery,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-16,Lipscomb,A
C. Byers,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-16,Lipscomb,A
Y. Brown,G,27,5,9,1,3,2,2,0,1,1,4,0,0,0,0,13,FALSE,2014-01-16,Lipscomb,A
T. Wozniak,G,8,2,3,2,2,2,2,0,0,0,0,0,0,1,1,8,FALSE,2014-01-16,Lipscomb,A
TEAM,NA,NA,28,51,7,15,20,26,6,24,30,11,9,2,20,27,83,FALSE,2014-01-16,Lipscomb,A
