player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Drews,F,14,3,7,1,4,4,4,0,1,1,0,0,0,0,2,11,TRUE,2009-01-14,Toledo,H
F. Whitfield,F,22,1,4,0,0,0,1,1,1,2,0,1,0,1,1,2,TRUE,2009-01-14,Toledo,H
S. Gary,G,23,3,8,0,2,4,4,3,4,7,4,0,0,1,2,10,TRUE,2009-01-14,Toledo,H
M. Redell,G,24,0,4,0,3,1,2,0,1,1,6,0,0,0,3,1,TRUE,2009-01-14,Toledo,H
D. Kool,G,20,4,9,4,7,0,0,1,4,5,0,1,0,0,2,12,TRUE,2009-01-14,Toledo,H
M. McLemoreM,F,19,1,6,0,3,1,4,5,2,7,2,3,0,0,2,3,FALSE,2009-01-14,Toledo,H
L. LoweL,C,19,3,5,0,0,2,7,4,5,9,1,0,5,1,2,8,FALSE,2009-01-14,Toledo,H
M. ContehM,C,5,0,2,0,0,0,0,3,0,3,0,0,0,0,2,0,FALSE,2009-01-14,Toledo,H
A. Wolf,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-14,Toledo,H
D. Ward,G,15,6,10,0,2,2,3,2,3,5,1,2,0,0,0,14,FALSE,2009-01-14,Toledo,H
M. Douglas,G,14,0,1,0,1,0,0,0,1,1,1,2,0,2,1,0,FALSE,2009-01-14,Toledo,H
A. Ricks,G,22,3,10,2,8,1,2,0,1,1,0,0,0,1,2,9,FALSE,2009-01-14,Toledo,H
TEAM,NA,NA,24,66,7,30,15,27,20,23,43,15,9,5,6,19,70,FALSE,2009-01-14,Toledo,H
