player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. ChapmanC,C,32,4,7,0,0,0,1,2,3,5,0,0,3,2,3,8,TRUE,2012-01-24,Iowa State,H
A. WangmeneA,C,18,0,2,0,0,2,2,2,4,6,2,1,1,1,2,2,TRUE,2012-01-24,Iowa State,H
J. Brown,G,37,3,16,2,7,4,5,0,2,2,3,0,0,5,1,12,TRUE,2012-01-24,Iowa State,H
J. Lewis,G,29,4,9,0,2,4,6,2,5,7,1,1,0,2,1,12,TRUE,2012-01-24,Iowa State,H
M. Kabongo,G,37,6,9,1,4,0,1,0,2,2,2,1,0,3,0,13,TRUE,2012-01-24,Iowa State,H
J. Bond,F,14,2,3,0,0,0,1,3,4,7,1,1,0,0,4,4,FALSE,2012-01-24,Iowa State,H
J. Holmes,F,12,2,4,0,0,0,0,1,4,5,0,1,0,1,2,4,FALSE,2012-01-24,Iowa State,H
S. Gibbs,G,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2012-01-24,Iowa State,H
S. Mac,G,18,2,4,0,1,1,2,0,2,2,1,1,0,0,0,5,FALSE,2012-01-24,Iowa State,H
TEAM,NA,NA,24,55,3,14,11,18,12,29,41,10,6,4,15,13,62,FALSE,2012-01-24,Iowa State,H
