player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Geter,F,32,1,3,0,1,2,5,2,4,6,1,1,1,2,5,4,TRUE,2019-01-12,Charleston Southern,H
J. Smith,F,16,3,5,2,3,0,0,0,0,0,0,1,1,3,4,8,TRUE,2019-01-12,Charleston Southern,H
S. Franklin,F,23,2,4,0,0,8,9,2,1,3,0,1,0,0,4,12,TRUE,2019-01-12,Charleston Southern,H
S. Phillips,G,32,5,12,2,7,4,4,0,6,6,6,0,0,1,3,16,TRUE,2019-01-12,Charleston Southern,H
J. Wilson,G,11,2,4,1,3,1,1,0,0,0,0,0,0,3,0,6,TRUE,2019-01-12,Charleston Southern,H
J. Cintron,F,21,3,5,1,2,0,0,1,2,3,0,1,0,0,2,7,FALSE,2019-01-12,Charleston Southern,H
P. Adgei,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-12,Charleston Southern,H
J. Munoz,G,11,3,5,2,4,0,0,0,1,1,1,0,0,0,1,8,FALSE,2019-01-12,Charleston Southern,H
I. Walton,G,33,6,12,3,5,6,6,0,4,4,6,3,0,4,2,21,FALSE,2019-01-12,Charleston Southern,H
S. Flood,G,20,3,5,3,3,0,0,0,2,2,1,1,0,0,2,9,FALSE,2019-01-12,Charleston Southern,H
TEAM,NA,NA,28,56,14,28,21,25,6,24,30,15,8,2,14,23,91,FALSE,2019-01-12,Charleston Southern,H
