player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Valera,F,19,3,6,0,0,1,2,3,3,6,0,0,1,2,4,7,TRUE,2010-01-02,Air Force,A
J. Hearn,G,24,1,4,0,1,0,0,0,3,3,3,0,0,1,0,2,TRUE,2010-01-02,Air Force,A
N. Weiermiller,G,32,7,12,6,7,5,6,0,4,4,3,4,0,6,2,25,TRUE,2010-01-02,Air Force,A
J. Maree,G,32,4,11,4,7,1,2,1,1,2,5,0,1,1,3,13,TRUE,2010-01-02,Air Force,A
A. Urbanus,G,30,1,7,1,7,1,3,0,2,2,3,1,0,2,4,4,TRUE,2010-01-02,Air Force,A
N. Hawkins,F,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2010-01-02,Air Force,A
M. Mierzycki,F,25,3,4,0,0,2,3,1,5,6,1,0,0,0,5,8,FALSE,2010-01-02,Air Force,A
J. Trader,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-02,Air Force,A
B. Smith,G,10,0,0,0,0,0,0,1,1,2,0,0,0,0,3,0,FALSE,2010-01-02,Air Force,A
C. Jones,G,15,2,4,2,4,0,0,0,0,0,1,0,0,0,1,6,FALSE,2010-01-02,Air Force,A
R. Seagears,G,9,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2010-01-02,Air Force,A
TEAM,NA,NA,21,50,13,26,10,16,9,20,29,16,5,2,13,24,65,FALSE,2010-01-02,Air Force,A
