player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Battle,F,29,3,7,0,2,0,2,1,4,5,2,2,0,1,3,6,TRUE,2021-12-11,Western Carolina,A
L. Thorpe,F,30,7,14,3,4,2,4,2,5,7,3,0,0,4,0,19,TRUE,2021-12-11,Western Carolina,A
D. Pember,G,33,6,15,3,8,4,4,1,12,13,3,2,3,1,3,19,TRUE,2021-12-11,Western Carolina,A
T. Stephney,G,36,4,9,0,2,0,0,0,3,3,4,0,0,3,2,8,TRUE,2021-12-11,Western Carolina,A
T. Jones,G,34,4,8,3,7,1,2,1,2,3,0,1,0,0,3,12,TRUE,2021-12-11,Western Carolina,A
S. Mason,F,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,FALSE,2021-12-11,Western Carolina,A
C. Jude,F,23,3,5,3,5,0,0,0,1,1,3,0,1,0,3,9,FALSE,2021-12-11,Western Carolina,A
L. Lawson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-11,Western Carolina,A
Q. Kimble,G,5,0,2,0,2,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-12-11,Western Carolina,A
TEAM,NA,NA,27,60,12,30,7,12,5,29,34,16,5,5,10,14,73,FALSE,2021-12-11,Western Carolina,A
