player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108804,Z. Griffin,F,22,11,13,1,2,0,0,2,0,2,2,2,1,1,1,23,Tennessee State,Boyce,TRUE,TRUE,2022-12-06,H
4703525,A. Makuoi,C,21,6,7,0,0,1,2,4,6,10,0,0,0,1,2,13,Tennessee State,Boyce,TRUE,TRUE,2022-12-06,H
5108805,J. Williams,G,21,0,2,0,2,0,0,0,3,3,5,1,1,1,2,0,Tennessee State,Boyce,TRUE,TRUE,2022-12-06,H
4703415,M. Fitzgerald Jr.,G,23,6,13,1,5,0,0,1,3,4,5,1,1,1,0,13,Tennessee State,Boyce,TRUE,TRUE,2022-12-06,H
4398376,Jr. Clay,G,21,5,9,3,7,0,0,0,3,3,7,0,0,1,1,13,Tennessee State,Boyce,TRUE,TRUE,2022-12-06,H
4897310,D. Acosta,F,13,6,9,0,0,2,3,7,4,11,0,0,1,1,1,14,Tennessee State,Boyce,TRUE,FALSE,2022-12-06,H
4703524,Z. Kueth,F,21,3,9,0,6,0,0,2,1,3,0,0,1,0,1,6,Tennessee State,Boyce,TRUE,FALSE,2022-12-06,H
5113721,J. Anglin,G,12,5,8,4,6,0,0,0,0,0,0,2,0,0,2,14,Tennessee State,Boyce,TRUE,FALSE,2022-12-06,H
4897309,E. Riggs Abner,G,22,2,6,1,4,0,0,0,5,5,4,0,0,2,1,5,Tennessee State,Boyce,TRUE,FALSE,2022-12-06,H
4897308,T. Bartholomew,G,24,1,4,0,1,0,0,0,4,4,3,0,0,0,3,2,Tennessee State,Boyce,TRUE,FALSE,2022-12-06,H
NA,TEAM,NA,NA,45,80,10,33,3,5,17,34,51,26,6,5,8,14,103,Tennessee State,Boyce,TRUE,FALSE,2022-12-06,H
