player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431709,C. Brown,F,24,5,8,1,2,5,5,1,2,3,1,1,0,2,2,16,Tennessee State,Bryan College,TRUE,TRUE,2022-12-17,H
4703525,A. Makuoi,C,20,3,4,0,0,4,8,3,2,5,1,0,0,2,2,10,Tennessee State,Bryan College,TRUE,TRUE,2022-12-17,H
5108805,J. Williams,G,25,4,7,1,4,0,0,0,2,2,2,0,0,1,4,9,Tennessee State,Bryan College,TRUE,TRUE,2022-12-17,H
4703415,M. Fitzgerald Jr.,G,28,6,11,2,6,7,8,1,4,5,6,3,0,3,1,21,Tennessee State,Bryan College,TRUE,TRUE,2022-12-17,H
4279854,D. Boyd,G,32,10,19,9,18,0,0,0,4,4,1,0,0,1,0,29,Tennessee State,Bryan College,TRUE,TRUE,2022-12-17,H
4897310,D. Acosta,F,17,2,3,0,0,0,0,3,5,8,1,0,1,0,0,4,Tennessee State,Bryan College,TRUE,FALSE,2022-12-17,H
4703524,Z. Kueth,F,17,1,3,1,3,0,0,0,4,4,0,0,0,0,1,3,Tennessee State,Bryan College,TRUE,FALSE,2022-12-17,H
5113721,J. Anglin,G,5,0,1,0,1,0,0,1,1,2,1,0,0,0,0,0,Tennessee State,Bryan College,TRUE,FALSE,2022-12-17,H
4897309,E. Riggs Abner,G,9,1,3,0,2,2,2,1,3,4,2,0,0,2,1,4,Tennessee State,Bryan College,TRUE,FALSE,2022-12-17,H
4897308,T. Bartholomew,G,23,1,2,1,2,0,0,0,3,3,4,0,0,0,2,3,Tennessee State,Bryan College,TRUE,FALSE,2022-12-17,H
NA,TEAM,NA,NA,33,61,15,38,18,23,10,31,41,19,4,1,11,13,99,Tennessee State,Bryan College,TRUE,FALSE,2022-12-17,H
