player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243094,W. Williams,29,2,6,0,0,0,0,5,2,7,6,1,1,2,2,4,Northwestern State,North Alabama,TRUE,TRUE,2024-11-24,H
5243088,J. Colonel,33,6,6,0,0,0,2,2,4,6,1,1,2,0,1,12,Northwestern State,North Alabama,TRUE,TRUE,2024-11-24,H
4592404,A. Patterson,20,1,3,0,1,0,0,0,3,3,6,1,0,1,1,2,Northwestern State,North Alabama,TRUE,TRUE,2024-11-24,H
5243089,L. Jumawan,28,4,7,2,4,2,2,1,4,5,1,2,0,0,1,12,Northwestern State,North Alabama,TRUE,TRUE,2024-11-24,H
5176794,J. Sanders II,27,3,15,1,8,2,2,0,4,4,5,0,0,2,2,9,Northwestern State,North Alabama,TRUE,TRUE,2024-11-24,H
5176666,JT Warren,15,3,3,1,1,0,0,2,3,5,0,1,0,0,1,7,Northwestern State,North Alabama,TRUE,FALSE,2024-11-24,H
4703699,L. Laku,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Northwestern State,North Alabama,TRUE,FALSE,2024-11-24,H
5176672,C. Mubiru,22,5,6,1,2,2,2,0,2,2,1,0,1,1,0,13,Northwestern State,North Alabama,TRUE,FALSE,2024-11-24,H
5106711,L. Bettis,14,3,8,2,5,2,2,0,1,1,0,0,0,3,0,10,Northwestern State,North Alabama,TRUE,FALSE,2024-11-24,H
4897467,M. Thomas,9,1,3,0,2,0,0,0,0,0,0,0,0,1,2,2,Northwestern State,North Alabama,TRUE,FALSE,2024-11-24,H
NA,TEAM,NA,28,57,7,23,8,10,11,26,37,21,6,4,11,10,71,Northwestern State,North Alabama,TRUE,FALSE,2024-11-24,H
