player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243094,W. Williams,27,1,2,0,0,0,2,1,3,4,2,0,1,1,0,2,Northwestern State,UL Monroe,TRUE,TRUE,2024-11-22,H
5243088,J. Colonel,25,6,7,0,0,1,3,1,7,8,0,0,5,1,3,13,Northwestern State,UL Monroe,TRUE,TRUE,2024-11-22,H
4592404,A. Patterson,30,6,12,0,2,4,4,0,2,2,8,1,1,2,1,16,Northwestern State,UL Monroe,TRUE,TRUE,2024-11-22,H
5176794,J. Sanders II,36,5,11,3,8,0,0,0,1,1,4,0,0,2,2,13,Northwestern State,UL Monroe,TRUE,TRUE,2024-11-22,H
4897467,M. Thomas,25,3,8,2,3,0,0,0,1,1,1,1,0,2,3,8,Northwestern State,UL Monroe,TRUE,TRUE,2024-11-22,H
5176666,JT Warren,16,2,4,1,2,0,0,0,3,3,0,0,0,0,0,5,Northwestern State,UL Monroe,TRUE,FALSE,2024-11-22,H
4703699,L. Laku,8,2,2,0,0,0,0,2,3,5,0,0,1,1,0,4,Northwestern State,UL Monroe,TRUE,FALSE,2024-11-22,H
5176673,J.C. Riley Jr.,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Northwestern State,UL Monroe,TRUE,FALSE,2024-11-22,H
5243089,L. Jumawan,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Northwestern State,UL Monroe,TRUE,FALSE,2024-11-22,H
5176672,C. Mubiru,14,0,2,0,1,0,0,0,4,4,1,0,0,0,1,0,Northwestern State,UL Monroe,TRUE,FALSE,2024-11-22,H
5106711,L. Bettis,13,1,4,0,3,0,0,0,2,2,2,0,0,3,0,2,Northwestern State,UL Monroe,TRUE,FALSE,2024-11-22,H
NA,TEAM,NA,26,53,6,19,5,9,4,28,32,18,2,8,12,11,63,Northwestern State,UL Monroe,TRUE,FALSE,2024-11-22,H
