player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Gonzalez,F,20,1,9,0,6,0,0,1,1,2,1,1,0,1,3,2,TRUE,2019-12-03,Louisiana,A
P. Diop,F,24,3,7,0,2,2,4,0,1,1,0,0,0,2,3,8,TRUE,2019-12-03,Louisiana,A
T. Brewer,F,26,9,15,1,3,4,4,3,4,7,1,3,0,2,4,23,TRUE,2019-12-03,Louisiana,A
B. Smith,G,29,2,5,0,1,0,0,1,1,2,0,0,0,1,2,4,TRUE,2019-12-03,Louisiana,A
V. Julien,G,29,3,10,0,4,3,5,0,3,3,3,0,0,5,2,9,TRUE,2019-12-03,Louisiana,A
N. Caldwell,F,26,6,9,2,4,2,5,2,1,3,3,1,0,1,3,16,FALSE,2019-12-03,Louisiana,A
M. Starwood,F,6,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2019-12-03,Louisiana,A
J. Saunders,G,15,4,6,4,6,0,0,0,1,1,0,1,0,0,1,12,FALSE,2019-12-03,Louisiana,A
L. Butler,G,12,2,5,1,3,2,2,0,0,0,1,1,0,3,3,7,FALSE,2019-12-03,Louisiana,A
I. Kirby,G,10,0,1,0,1,0,0,0,0,0,0,0,0,1,4,0,FALSE,2019-12-03,Louisiana,A
M. Romanov,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-03,Louisiana,A
TEAM,NA,NA,30,68,8,30,13,20,12,15,27,9,7,0,16,25,81,FALSE,2019-12-03,Louisiana,A
