game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401020715,2018-03-09,Old Dominion,Western Kentucky,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.4361776420982067,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,2,1,19:39:00,2379,2379,Ahmad Caver missed Three Point Jumper.,0,0,0,21,0.43631080693436486,0.5,4,4,-1.6,NA,NA,Old Dominion,missed,Ahmad Caver,NA,TRUE,FALSE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,3,1,19:39:00,2379,2379,Dwight Coleby Defensive Rebound.,0,0,0,0,0.43631080693436486,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,4,1,19:17:00,2357,2357,Taveion Hollingsworth missed Three Point Jumper.,0,0,0,22,0.4364539514464466,0.5,4,4,-1.6,NA,NA,Western Kentucky,missed,Taveion Hollingsworth,NA,TRUE,FALSE,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,5,1,19:17:00,2357,2357,B.J. Stith Defensive Rebound.,0,0,0,0,0.4364539514464466,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,6,1,19:02:00,2342,2342,Randy Haynes missed Three Point Jumper.,0,0,0,15,0.4365537422562791,0.5,4,4,-1.6,NA,NA,Old Dominion,missed,Randy Haynes,NA,TRUE,FALSE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,7,1,19:02:00,2342,2342,Dwight Coleby Defensive Rebound.,0,0,0,0,0.4365537422562791,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,8,1,18:39:00,2319,2319,Foul on Trey Porter.,0,0,0,23,0.43671030112462633,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,9,1,18:31:00,2311,2311,Darius Thompson made Jumper.,0,2,-2,8,0.39207622199136194,0.45405627147729344,4,4,-1.6,NA,NA,Western Kentucky,made,Darius Thompson,NA,FALSE,FALSE,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,10,1,18:08:00,2288,2288,Trey Porter made Jumper. Assisted by Randy Haynes.,2,2,0,23,0.4369283146143018,0.5,4,4,-1.6,NA,NA,Old Dominion,made,Trey Porter,Randy Haynes,FALSE,FALSE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,11,1,17:48:00,2268,2268,Darius Thompson missed Three Point Jumper.,2,2,0,20,0.43707336868210234,0.5,4,4,-1.6,NA,NA,Western Kentucky,missed,Darius Thompson,NA,TRUE,FALSE,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,12,1,17:48:00,2268,2268,B.J. Stith Defensive Rebound.,2,2,0,0,0.43707336868210234,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,13,1,17:32:00,2252,2252,Trey Porter missed Jumper.,2,2,0,16,0.4371919660004091,0.5,4,4,-1.6,NA,NA,Old Dominion,missed,Trey Porter,NA,FALSE,FALSE,Old Dominion,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,14,1,17:32:00,2252,2252,Ahmad Caver Offensive Rebound.,2,2,0,0,0.4371919660004091,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,15,1,17:30:00,2250,2250,Ahmad Caver made Two Point Tip Shot.,4,2,2,2,0.4843304210485096,0.5473096679130885,4,4,-1.6,NA,NA,Old Dominion,made,Ahmad Caver,NA,FALSE,FALSE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,16,1,17:30:00,2250,2250,Foul on Dwight Coleby.,4,2,2,0,0.4843304210485096,0.5473096679130885,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,17,1,17:30:00,2250,2250,Ahmad Caver missed Free Throw.,4,2,2,0,0.4843304210485096,0.5473096679130885,4,4,-1.6,NA,NA,Old Dominion,missed,Ahmad Caver,NA,FALSE,TRUE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,18,1,17:30:00,2250,2250,Justin Johnson Defensive Rebound.,4,2,2,0,0.4843304210485096,0.5473096679130885,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,19,1,17:12:00,2232,2232,Justin Johnson made Dunk. Assisted by Darius Thompson.,4,4,0,18,0.43734347760960424,0.5,4,4,-1.6,NA,NA,Western Kentucky,made,Justin Johnson,Darius Thompson,FALSE,FALSE,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,20,1,16:52:00,2212,2212,Trey Porter missed Jumper.,4,4,0,20,0.43749869741471326,0.5,4,4,-1.6,NA,NA,Old Dominion,missed,Trey Porter,NA,FALSE,FALSE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,21,1,16:52:00,2212,2212,Justin Johnson Defensive Rebound.,4,4,0,0,0.43749869741471326,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,22,1,16:49:00,2209,2209,Darius Thompson Turnover.,4,4,0,3,0.4375223055481035,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,23,1,16:48:00,2208,2208,Randy Haynes Steal.,4,4,0,1,0.4375301939484364,0.5,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,24,1,16:47:00,2207,2207,Trey Porter made Dunk. Assisted by Randy Haynes.,6,4,2,1,0.48565527915063655,0.548290259298426,4,4,-1.6,NA,NA,Old Dominion,made,Trey Porter,Randy Haynes,FALSE,FALSE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,25,1,16:20:00,2180,2180,Foul on Randy Haynes.,6,4,2,27,0.48650189785683745,0.548911299485386,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,26,1,16:03:00,2163,2163,Darius Thompson missed Layup.,6,4,2,17,0.48704041209549354,0.5493039593446217,4,4,-1.6,NA,NA,Western Kentucky,missed,Darius Thompson,NA,FALSE,FALSE,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,27,1,16:03:00,2163,2163,Randy Haynes Defensive Rebound.,6,4,2,0,0.48704041209549354,0.5493039593446217,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,28,1,15:46:00,2146,2146,Trey Porter made Layup. Assisted by Ahmad Caver.,8,4,4,17,0.5373745971446646,0.5984247737818268,4,4,-1.6,NA,NA,Old Dominion,made,Trey Porter,Ahmad Caver,FALSE,FALSE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,29,1,15:25:00,2125,2125,Justin Johnson missed Three Point Jumper.,8,4,4,21,0.5385421171817091,0.5993772965215867,4,4,-1.6,NA,NA,Western Kentucky,missed,Justin Johnson,NA,TRUE,FALSE,Western Kentucky,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,30,1,15:21:00,2121,2121,Dwight Coleby Offensive Rebound.,8,4,4,4,0.5387657861447422,0.5995594938555068,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,31,1,15:21:00,2121,2121,Official TV Timeout,8,4,4,0,0.5387657861447422,0.5995594938555068,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,32,1,15:12:00,2112,2112,Lamonte Bearden missed Jumper.,8,4,4,9,0.5392705815819312,0.5999703741334671,4,4,-1.6,NA,NA,Western Kentucky,missed,Lamonte Bearden,NA,FALSE,FALSE,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,33,1,15:12:00,2112,2112,Ahmad Caver Defensive Rebound.,8,4,4,0,0.5392705815819312,0.5999703741334671,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,34,1,14:56:00,2096,2096,Brandan Stith missed Jumper.,8,4,4,16,0.540173371479201,0.6007041507685156,4,4,-1.6,NA,NA,Old Dominion,missed,Brandan Stith,NA,FALSE,FALSE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,35,1,14:56:00,2096,2096,Dwight Coleby Defensive Rebound.,8,4,4,0,0.540173371479201,0.6007041507685156,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,36,1,14:40:00,2080,2080,Taveion Hollingsworth missed Three Point Jumper.,8,4,4,16,0.5410832409123,0.6014424006291267,4,4,-1.6,NA,NA,Western Kentucky,missed,Taveion Hollingsworth,NA,TRUE,FALSE,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,37,1,14:40:00,2080,2080,Trey Porter Defensive Rebound.,8,4,4,0,0.5410832409123,0.6014424006291267,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Old Dominion
401020715,2018-03-09,Old Dominion,Western Kentucky,38,1,14:31:00,2071,2071,Ahmad Caver missed Jumper.,8,4,4,9,0.5415982406548824,0.6018597283955726,4,4,-1.6,NA,NA,Old Dominion,missed,Ahmad Caver,NA,FALSE,FALSE,Old Dominion,Western Kentucky
401020715,2018-03-09,Old Dominion,Western Kentucky,39,1,14:31:00,2071,2071,Taveion Hollingsworth Defensive Rebound.,8,4,4,0,0.5415982406548824,0.6018597283955726,4,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Western Kentucky
