player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Haymaker,F,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,TRUE,2007-11-06,Kentucky,N
D. Nevels,F,32,3,7,1,1,3,3,2,4,6,0,1,3,2,3,10,TRUE,2007-11-06,Kentucky,N
M. Rueter,F,26,0,6,0,3,2,2,1,1,2,1,0,0,1,1,2,TRUE,2007-11-06,Kentucky,N
K. Cannon,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2007-11-06,Kentucky,N
L. Brewer,C,23,1,2,0,0,2,2,5,2,7,0,1,1,1,2,4,TRUE,2007-11-06,Kentucky,N
B. Marks,C,12,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,FALSE,2007-11-06,Kentucky,N
N. Bowie,G,31,1,7,0,4,6,10,0,0,0,1,1,0,4,2,8,FALSE,2007-11-06,Kentucky,N
P. Harding,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-06,Kentucky,N
M. Pillow,G,34,3,17,1,9,2,2,1,1,2,3,1,0,7,1,9,FALSE,2007-11-06,Kentucky,N
A. Silverman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-06,Kentucky,N
Y. Sims,G,24,2,9,1,4,2,2,1,4,5,0,0,0,3,2,7,FALSE,2007-11-06,Kentucky,N
I. Qahwash,G,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-11-06,Kentucky,N
TEAM,NA,NA,10,50,3,22,17,21,15,14,29,5,5,4,18,18,40,FALSE,2007-11-06,Kentucky,N
