player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Haymaker,F,4,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,TRUE,2008-02-28,SE Louisiana,H
D. Nevels,F,21,1,4,0,0,3,4,1,6,7,1,1,1,2,4,5,TRUE,2008-02-28,SE Louisiana,H
K. Cannon,F,31,1,5,0,2,4,4,1,1,2,1,2,2,0,4,6,TRUE,2008-02-28,SE Louisiana,H
L. Brewer,C,22,2,4,0,0,2,3,1,3,4,0,0,1,2,1,6,TRUE,2008-02-28,SE Louisiana,H
B. Marks,C,32,6,9,0,0,1,3,4,9,13,0,0,1,3,3,13,TRUE,2008-02-28,SE Louisiana,H
N. Bowie,G,39,3,10,2,5,9,10,1,4,5,3,3,0,5,3,17,FALSE,2008-02-28,SE Louisiana,H
P. Harding,G,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-28,SE Louisiana,H
M. Pillow,G,11,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-28,SE Louisiana,H
A. Silverman,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-02-28,SE Louisiana,H
Y. Sims,G,26,7,11,2,4,0,0,0,1,1,4,0,0,0,3,16,FALSE,2008-02-28,SE Louisiana,H
I. Qahwash,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-28,SE Louisiana,H
TEAM,NA,NA,20,47,4,13,19,24,10,26,36,9,6,5,13,18,63,FALSE,2008-02-28,SE Louisiana,H
