player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Haymaker,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-12-15,Central Methodist,H
D. Nevels,F,27,5,6,0,0,2,7,4,3,7,0,3,1,0,4,12,TRUE,2007-12-15,Central Methodist,H
K. Cannon,F,22,4,5,0,0,0,1,2,5,7,2,1,2,1,3,8,TRUE,2007-12-15,Central Methodist,H
L. Brewer,C,17,1,1,0,0,0,0,0,4,4,1,1,0,0,0,2,TRUE,2007-12-15,Central Methodist,H
B. Marks,C,21,1,5,0,0,1,2,5,3,8,1,1,2,1,0,3,TRUE,2007-12-15,Central Methodist,H
N. Bowie,G,39,6,17,2,7,4,7,2,2,4,5,3,0,1,2,18,FALSE,2007-12-15,Central Methodist,H
M. Pillow,G,35,6,16,4,8,2,2,1,0,1,1,0,0,5,3,18,FALSE,2007-12-15,Central Methodist,H
Y. Sims,G,29,5,12,0,1,2,4,3,2,5,0,2,0,7,1,12,FALSE,2007-12-15,Central Methodist,H
I. Qahwash,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-15,Central Methodist,H
TEAM,NA,NA,28,62,6,16,11,23,18,21,39,10,11,5,15,13,73,FALSE,2007-12-15,Central Methodist,H
