player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lang,F,16,4,4,0,0,2,2,4,2,6,0,0,1,0,4,10,TRUE,2011-11-19,New Mexico State,A
J. Washburn,F,31,4,9,0,1,1,1,1,1,2,4,1,0,5,4,9,TRUE,2011-11-19,New Mexico State,A
J. Bohannon,C,24,5,5,0,0,1,2,1,3,4,2,0,0,2,5,11,TRUE,2011-11-19,New Mexico State,A
D. Campbell,G,27,3,8,1,3,4,6,0,1,1,0,2,0,2,3,11,TRUE,2011-11-19,New Mexico State,A
J. Streeter,G,31,1,8,1,2,3,4,0,2,2,5,0,0,2,0,6,TRUE,2011-11-19,New Mexico State,A
M. Moore,F,16,2,4,0,0,1,2,1,2,3,0,0,2,0,5,5,FALSE,2011-11-19,New Mexico State,A
J. Ragland,F,7,2,5,1,2,2,2,1,0,1,0,0,0,0,0,7,FALSE,2011-11-19,New Mexico State,A
H. Vint,C,20,2,5,0,2,4,4,2,2,4,0,0,1,1,2,8,FALSE,2011-11-19,New Mexico State,A
M. Perez,G,13,2,5,0,3,1,2,0,1,1,1,0,0,1,4,5,FALSE,2011-11-19,New Mexico State,A
C.J. Cooper,G,15,0,2,0,0,1,2,0,0,0,1,0,0,3,1,1,FALSE,2011-11-19,New Mexico State,A
TEAM,NA,NA,25,55,3,13,20,27,10,17,27,13,3,4,16,28,73,FALSE,2011-11-19,New Mexico State,A
