player_id,number,name,position,height,weight,class,hometown,player_image
5175849,0,AJ Lux,G,"6' 5""",175 lbs,FR,"Crown Point, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175849.png
4897009,1,Landin Hacker,G,"6' 0""",185 lbs,JR,"Greenwood, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897009.png
5239763,2,Tyler Doyle,G,"6' 5""",175 lbs,FR,"Lexington, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239763.png
4702669,4,Dezmond McKinney,G,"6' 0""",185 lbs,SR,"Raytown, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702669.png
5106674,5,Peter Suder,G,"6' 5""",215 lbs,JR,"Carmel, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106674.png
5239764,5,Bailey Temming,C,"6' 10""",220 lbs,FR,"Franklin, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239764.png
5175850,8,Kenyon Goodin,G,"6' 3""",190 lbs,FR,"Shelbyville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175850.png
5175851,10,Grant Whitaker,G,"6' 4""",185 lbs,FR,"Murray, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175851.png
5108028,11,Billy Smith,G,"6' 7""",205 lbs,JR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108028.png
4897719,12,Langdon Hatton,C,"6' 10""",247 lbs,SR,"Georgetown, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897719.png
5239765,12,Myles Watkins,G,"6' 3""",185 lbs,JR,"Frisco, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239765.png
5175852,15,Luke Anderson,F,"6' 8""",200 lbs,FR,"Goshen, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175852.png
5239766,21,Grant Neal,G,"6' 3""",180 lbs,FR,"Prospect, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239766.png
4700827,22,Bash Wieland,G,"6' 6""",215 lbs,SR,"Cincinnati, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700827.png
5106676,23,Zach Reed,G,"6' 2""",185 lbs,SO,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106676.png
4703379,24,Dylan Branson,F,"6' 5""",215 lbs,SR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703379.png
5106735,32,Jack Karasinski,F,"6' 7""",215 lbs,JR,"Grand Rapids, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106735.png
4897010,33,Ben Johnson,G,"6' 3""",195 lbs,JR,"Lexington, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897010.png
4897013,42,Curt Hopf,F,"6' 8""",225 lbs,JR,"Montgomery, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897013.png
