player_id,number,name,position,height,weight,class,hometown,player_image
4701120,1,Phillip Russell,G,"6' 0""",180 lbs,SR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701120.png
5241423,1,Jaden Wells,G,"6' 2""",172 lbs,SR,"Hurst, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241423.png
5241424,2,Raysean Seamster,F,"6' 8""",200 lbs,JR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241424.png
5176662,2,Makaih Williams,G,"6' 2""",185 lbs,SO,"Long Beach, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176662.png
5176664,3,Kade Douglas,G,"6' 2""",175 lbs,SO,"Lancaster, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176664.png
4703011,3,Dwayne Koroma,F,"6' 8""",205 lbs,JR,"Berlin, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703011.png
4431819,5,Diante Smith,F,"6' 7""",195 lbs,SR,"Fort Walton Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431819.png
4433152,6,Lance Ware,F,"6' 10""",220 lbs,SR,"Burlington, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433152.png
4702054,7,Brandyn Talbot,G,"6' 4""",181 lbs,SR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702054.png
5105446,8,Chauncey Gibson,G,"6' 7""",206 lbs,SO,"Oak Cliff, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105446.png
5108778,8,Troy Hupstead,F,"6' 7""",230 lbs,SR,"Mount Vernon, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108778.png
5241425,9,Zachariah Mianab,G,"6' 0""",175 lbs,FR,"Frisco, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241425.png
5260269,10,Jacob Shecter,G,"5' 11""",160 lbs,FR,"Wellington, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5260269.png
5241426,11,Tuscan Onuoha,F,"6' 11""",250 lbs,JR,"Sydney, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241426.png
4702759,12,Darius Burford,G,"6' 3""",165 lbs,SR,"Bolingbrook, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702759.png
4703679,13,Jarren Cook,G,"6' 3""",218 lbs,JR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703679.png
5106055,22,Jaxon Ellingsworth,F,"6' 9""",220 lbs,JR,"Morehead City, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106055.png
5241427,23,Ja'Monti Wright,G,"5' 11""",190 lbs,SO,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241427.png
5241428,34,Cameron Jackson,F,"6' 8""",231 lbs,FR,"Pflugerville, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241428.png
5107377,55,Brody Robinson,G,"5' 11""",160 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107377.png
