player_id,number,name,position,height,weight,class,hometown,player_image
4593756,0,Keaston Willis,G,"6' 3""",190 lbs,SR,"Sulphur Springs, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593756.png
4858602,1,Matt Reed,F,"6' 9""",240 lbs,SO,"Carrollton, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4858602.png
4432632,2,Dwon Odom,G,"6' 2""",182 lbs,SR,"Alpharetta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432632.png
5060718,3,Jaye Nash,G,"6' 2""",175 lbs,FR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060718.png
5105820,4,Braeden Carrington,G,"6' 4""",195 lbs,JR,"Brooklyn Park, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105820.png
5106275,4,PJ Haggerty,G,"6' 3""",191 lbs,SO,"Crosby, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106275.png
5105605,4,Mohamed Keita,C,"7' 1""",225 lbs,JR,"Conakry, Guinea",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105605.png
4848642,5,Jarred Hall,F,"6' 8""",205 lbs,SO,"Lebanon, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4848642.png
5106642,5,Jesaiah McWright,G,"6' 4""",176 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106642.png
4702765,6,Justin Amadi,F,"6' 7""",225 lbs,JR,"Greenville, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702765.png
5240386,7,Cal Conroy,G,"6' 2""",168 lbs,FR,"Tulsa, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240386.png
5175726,8,Tyshawn Archie,G,"6' 1""",175 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175726.png
5240387,9,Tyler Behrend,F,"6' 10""",--,SO,"Cincinnati, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240387.png
4683946,11,Isaiah Barnes,G,"6' 7""",200 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683946.png
5175727,12,Carlous Williams,F,"6' 5""",230 lbs,SR,"Hattiesburg, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175727.png
4702740,15,Jared Garcia,F,"6' 8""",240 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702740.png
5175728,22,Ben Radford,G,"6' 4""",220 lbs,SO,"Tulsa, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175728.png
4701229,23,Ari Seals,G,"6' 3""",177 lbs,SR,"Frisco, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701229.png
5101691,35,Ian Smikle,F,"6' 9""",250 lbs,FR,"West Palm Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101691.png
