player_id,number,name,position,height,weight,class,hometown,player_image
5241342,0,Brayden Maldonado,G,"6' 0""",171 lbs,JR,"Anchorage, AK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241342.png
5107830,1,Maleek Arington,G,"6' 3""",207 lbs,JR,"Auburn, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107830.png
4702138,2,Paris Dawson,G,"6' 2""",170 lbs,SR,"Carson, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702138.png
5241343,5,DaSean Stevens,G,"6' 3""",180 lbs,JR,"Redlands, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241343.png
5241344,6,Houran Dan,C,"6' 10""",228 lbs,FR,"Hohhot, China",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241344.png
4702010,7,Vasja Pandza,G,"6' 8""",218 lbs,SR,"Leeds, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702010.png
5177717,8,Malek Gomma,F,"6' 8""",245 lbs,SO,"Seattle, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177717.png
5241346,10,Ray Adams,F,"6' 8""",193 lbs,FR,"Olympia, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241346.png
4433606,11,John Christofilis,G,"6' 3""",204 lbs,JR,"Seattle, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433606.png
4610395,12,Matthew-Alexander Moncrieffe,F,"6' 8""",214 lbs,SR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4610395.png
5177716,15,Will Heimbrodt,F,"6' 7""",220 lbs,FR,"San Anselmo, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177716.png
5241348,19,Eric Zheng,G,"5' 10""",167 lbs,FR,"Beijing, China",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241348.png
4702014,21,Viktor Rajkovic,F,"6' 6""",225 lbs,SR,"Mill Valley, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702014.png
5241349,25,Yuto Kawashima,F,"6' 9""",215 lbs,FR,"Gumma, Japan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241349.png
5111569,30,Niko Fotopoulos,G,"6' 3""",175 lbs,SO,"Seattle, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5111569.png
4592671,33,Brandton Chatfield,F,"6' 10""",260 lbs,SR,"Orofino, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592671.png
4702017,96,Kobe Williamson,F,"6' 8""",245 lbs,SR,"Melbourne, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702017.png
