player_id,number,name,position,height,weight,class,hometown,player_image
5177340,1,Corey Sawyer Jr.,G,"6' 4""",160 lbs,SR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177340.png
4708648,2,Artese Stapleton,G,"6' 3""",170 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4708648.png
5177341,3,Nakyel Shelton,G,"6' 3""",180 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177341.png
4703205,4,Kyndall Davis,G,"6' 5""",200 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703205.png
5177342,4,Isaiah Griffin,G,"6' 0""",155 lbs,SO,"Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177342.png
5242420,5,Zion Fruster,G,"6' 2""",170 lbs,JR,"Douglasville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242420.png
5107701,5,Sincere Malone,F,"6' 8""",210 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107701.png
5242421,6,Kam O'Connor,G,"6' 0""",170 lbs,SO,"Lebanon, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242421.png
5111659,8,Blake Goodman,F,"6' 7""",215 lbs,SR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5111659.png
5176766,9,Obadiah Curtis,G,"6' 5""",200 lbs,JR,"Fresno, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176766.png
5242422,10,Jackson Connor,F,"6' 6""",210 lbs,JR,"Marion, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242422.png
5177742,11,Malik Olafioye,G,"6' 2""",190 lbs,FR,"Ecorse, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177742.png
5177344,12,Carson Prost,G,"6' 3""",185 lbs,SR,"Mount Vernon, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177344.png
4702131,17,Lazar Grbovic,F,"6' 8""",240 lbs,JR,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702131.png
4898277,22,Sekou Kalle,F,"6' 10""",220 lbs,SR,"Sellersburg, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898277.png
4897268,23,Rodolfo Bolis,F,"6' 8""",255 lbs,SR,"Espirto Santo, Brazil",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897268.png
5242423,24,Terry McMorris,F,"6' 7""",185 lbs,FR,"Oklahoma City, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242423.png
4707008,25,Dan Luers,G,"6' 5""",220 lbs,SR,"Lebanon, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4707008.png
4898343,40,Kooper Jacobi,F,"6' 7""",200 lbs,SR,"Sellersburg, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898343.png
