player_id,number,name,position,height,weight,class,hometown,player_image
5105861,0,Connor Essegian,G,"6' 4""",190 lbs,JR,"Fort Wayne, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105861.png
4897432,1,Sam Hoiberg,G,"6' 0""",185 lbs,JR,"Lincoln, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897432.png
5105826,1,Blaise Keita,F,"6' 11""",250 lbs,SR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105826.png
4432454,2,Ahron Ulis,G,"6' 3""",190 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432454.png
4592843,3,Brice Williams,G,"6' 7""",214 lbs,SR,"Huntersville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592843.png
4431707,4,Juwan Gary,F,"6' 6""",226 lbs,SR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431707.png
5239571,5,Braden Frager,F,"6' 7""",220 lbs,FR,"Lincoln, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239571.png
4898111,8,Jeffrey Grace III,G,"6' 3""",200 lbs,JR,"Elmhurst, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898111.png
5174982,9,Berke Buyuktuncel,F,"6' 10""",244 lbs,SO,"Bursa, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174982.png
5105825,10,Jamarques Lawrence,G,"6' 3""",183 lbs,JR,"Plainfield, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105825.png
4432590,10,CJ Wilcher,G,"6' 5""",210 lbs,SR,"Plainfield, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432590.png
5093264,11,Eli Rice,G,"6' 8""",220 lbs,SO,"Gallatin, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093264.png
4884255,12,Gavin Griffiths,G,"6' 7""",193 lbs,SO,"Simsbury, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4884255.png
5239573,20,Justin Bolis,F,"6' 8""",225 lbs,SO,"Lincoln, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239573.png
5174799,21,Matar Diop,F,"6' 10""",225 lbs,SO,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174799.png
5105824,22,Ramel Lloyd Jr.,G,"6' 6""",210 lbs,FR,"Long Beach, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105824.png
4897275,23,Andrew Morgan,F,"6' 10""",242 lbs,SR,"Waseca, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897275.png
4701995,24,Rollie Worster,G,"6' 5""",210 lbs,SR,"Missoula, MT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701995.png
5060721,25,Nick Janowski,G,"6' 4""",208 lbs,FR,"Pewaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060721.png
5105827,31,Cale Jacobsen,G,"6' 4""",195 lbs,SO,"Ashland, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105827.png
4703242,34,Braxton Meah,C,"7' 1""",264 lbs,SR,"Layton, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703242.png
5105828,35,Henry Burt,F,"6' 7""",222 lbs,SO,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105828.png
4592677,51,Rienk Mast,F,"6' 10""",260 lbs,SR,"Groningen, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592677.png
