player_id,number,name,position,height,weight,class,hometown,player_image
5149117,0,Jahvin Carter,G,"6' 3""",185 lbs,FR,"Alcoa, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5149117.png
4433182,1,Ace Baldwin Jr.,G,"6' 1""",190 lbs,SR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433182.png
5105844,1,Kanye Clary,G,"5' 11""",190 lbs,JR,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105844.png
4683638,2,D'Marco Dunn,G,"6' 5""",205 lbs,SR,"Tucson, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683638.png
4684145,3,Nick Kern Jr.,G,"6' 6""",205 lbs,SR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684145.png
5125192,4,Freddie Dilione V,G,"6' 5""",195 lbs,SO,"Fayetteville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5125192.png
4701846,5,Puff Johnson,G,"6' 8""",210 lbs,SR,"Moon Township, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701846.png
5174802,6,Bragi Gudmundsson,G,"6' 5""",175 lbs,SO,"Grindavik, Iceland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174802.png
5173445,7,Dominick Stewart,G,"6' 5""",195 lbs,FR,"Ocean Springs, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5173445.png
5061587,8,Miles Goodman,F,"6' 11""",225 lbs,FR,"Seattle, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5061587.png
5105846,10,Jameel Brown,G,"6' 4""",195 lbs,JR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105846.png
5239602,10,Joe Sedora,F,"6' 5""",215 lbs,FR,"York, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239602.png
5093264,11,Eli Rice,G,"6' 8""",220 lbs,SO,"Gallatin, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093264.png
4684986,12,Favour Aire,F,"6' 11""",220 lbs,JR,"Ekpoma, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684986.png
5108024,14,Yanic Konan Niederhauser,F,"7' 0""",250 lbs,JR,"Fraschels, Switzerland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108024.png
5105848,14,Demetrius Lilley,F,"6' 9""",245 lbs,JR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105848.png
4895787,15,Kachi Nzeh,F,"6' 8""",225 lbs,SO,"Upper Darby, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895787.png
4708214,24,Zach Hicks,F,"6' 8""",205 lbs,SR,"Camden, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4708214.png
5239603,52,Hudson Ward,F,"6' 7""",210 lbs,FR,"Leduc, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239603.png
