player_id,number,name,position,height,weight,class,hometown,player_image
5176094,0,Nyles Howard,G,"6' 2""",191 lbs,SO,"Concord, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176094.png
5105691,1,Austin Benigni,G,"5' 10""",171 lbs,JR,"The Woodlands, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105691.png
4706707,2,Lysander Rehnstrom,G,"6' 3""",193 lbs,SR,"Reston, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4706707.png
5176084,3,Cam Cole,G,"6' 1""",173 lbs,SO,"Bristow, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176084.png
4897885,5,Mitch Fischer,F,"6' 7""",222 lbs,SR,"Glen Arm, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897885.png
4897881,7,Kam Summers,G,"6' 2""",188 lbs,SR,"Ocoee, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897881.png
5105695,8,Sam Krist,G,"6' 4""",190 lbs,JR,"Rockford, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105695.png
5176085,9,Reiss Whitaker,F,"6' 6""",211 lbs,SO,"Haymarket, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176085.png
5176086,10,Jinwoo Kim,G,"6' 1""",195 lbs,SO,"Overland Park, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176086.png
5176087,11,Donovan Draper,F,"6' 4""",207 lbs,JR,"West Palm Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176087.png
5105692,12,Grant Hopkins,G,"5' 11""",186 lbs,JR,"Alabaster, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105692.png
5105693,14,Cam Cormany,G,"5' 10""",183 lbs,JR,"Radford, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105693.png
5176088,15,Carnegie Johnson,G,"5' 9""",175 lbs,SO,"Greenwich, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176088.png
5242956,16,Julien King,G,"6' 1""",199 lbs,FR,"Garner, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242956.png
5176089,17,Jack Medalie,F,"6' 5""",228 lbs,SO,"Franklin, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176089.png
5242957,18,Davyn de Jongh,G,"6' 0""",170 lbs,FR,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242957.png
5242958,19,Sean Rose,F,"6' 4""",182 lbs,FR,"Monroe, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242958.png
5176091,21,Jordan Pennick,G,"5' 11""",195 lbs,SO,"Reisterstown, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176091.png
5176093,24,Julian Gabbidon,G,"6' 2""",195 lbs,SO,"Harrisburg, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176093.png
5242959,25,David Burnett,G,"6' 3""",200 lbs,FR,"Flowery Branch, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242959.png
5176095,26,Jackson Noble,F,"6' 6""",221 lbs,SO,"Greensboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176095.png
5105694,30,Mike Woods,F,"6' 3""",211 lbs,JR,"Upper Marlboro, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105694.png
5242960,33,Tobi Raji,F,"6' 6""",214 lbs,FR,"Greenbelt, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242960.png
5242961,42,Cooper Jackson,F,"6' 5""",228 lbs,FR,"Winston-Salem, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242961.png
5242962,77,Owen Gray,F,"6' 8""",226 lbs,FR,"Rockville, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242962.png
5105698,99,Aidan Kehoe,C,"6' 10""",246 lbs,JR,"Montvale, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105698.png
