player_id,number,name,position,height,weight,class,hometown,player_image
5107624,0,Ryan Hall,G,"6' 5""",190 lbs,JR,"Kettering, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107624.png
5108706,1,Braxton Jones,G,"6' 0""",175 lbs,JR,"Monroe Township, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108706.png
5107413,1,Jordan Tillmon,G,"6' 3""",185 lbs,SR,"Pine Bluff, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107413.png
5107453,2,Jayland Randall,G,"6' 5""",180 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107453.png
5242978,3,Jadyn Shider,F,"6' 8""",230 lbs,JR,"Albany, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242978.png
5242979,4,Sam Kodi,G,"6' 3""",185 lbs,JR,"Manchester, NH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242979.png
5107627,5,Jack Campion,G,"5' 11""",170 lbs,JR,"Milton, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107627.png
5177374,8,Luther Smith Jr.,G,"6' 1""",180 lbs,SO,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177374.png
5107625,10,Jack Mielke,F,"6' 7""",220 lbs,SR,"Downers Grove, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107625.png
5242980,11,Damoni Harrison,G,"6' 5""",180 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242980.png
5176335,12,Stephen Olowoniyi,F,"6' 8""",200 lbs,SO,"Melbourne, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176335.png
4703908,13,Sam Mervis,G,"5' 11""",175 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703908.png
5242981,15,Jared Washington,G,"6' 3""",200 lbs,JR,"Arlington, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242981.png
5177375,20,Johnny Semany,G,"6' 0""",160 lbs,JR,"Danville, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177375.png
5105484,21,Alex Horiuk,C,"7' 0""",250 lbs,JR,"Chernivtsi, Ukraine",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105484.png
5107626,21,AJ Smith,G,"6' 6""",225 lbs,JR,"Edwardsville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107626.png
5242982,22,Josiah Dunham,G,"6' 0""",180 lbs,FR,"Evansville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242982.png
5242983,33,Cayden Gehlhausen,F,"6' 8""",195 lbs,FR,"Evansville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242983.png
4433007,33,Jeremiah Hernandez,G,"6' 5""",192 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433007.png
5242984,35,Luke Davis,F,"6' 8""",210 lbs,FR,"Newburgh, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242984.png
4703910,50,Nick Hittle,F,"6' 10""",245 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703910.png
5107629,52,Kiyron Powell,C,"6' 10""",210 lbs,JR,"Evansville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107629.png
