player_id,number,name,position,height,weight,class,hometown,player_image
4703167,1,Dakota Leffew,G,"6' 5""",195 lbs,SR,"Hampton, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703167.png
5242634,1,Carmelo Pacheco,G,"6' 5""",190 lbs,SO,"Harrisonburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242634.png
5242635,2,Arlandus Keyes,G,"6' 2""",173 lbs,JR,"Florissant, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242635.png
5177122,2,De'Shayne Montgomery,G,"6' 5""",190 lbs,SO,"Broward County, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177122.png
5177123,3,Jonathan Ogunfuye,F,"6' 7""",190 lbs,FR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177123.png
4897976,4,Dola Adebayo,F,"6' 8""",210 lbs,JR,"Fort Myers, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897976.png
4710352,5,Malcolm Dread,G,"6' 4""",210 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4710352.png
5242636,6,Jaxon Hartman,G,"6' 3""",195 lbs,FR,"Staunton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242636.png
5242637,7,Elijah Espinosa,F,"6' 9""",200 lbs,FR,"Etters, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242637.png
5177125,8,Dallas Hobbs,G,"6' 1""",175 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177125.png
5242638,9,Abdou Khadre Kebe,F,"6' 7""",170 lbs,FR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242638.png
5177124,10,Patrick Haigh,G,"6' 4""",190 lbs,SO,"Altoona, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177124.png
5242639,12,Trey Wilson,G,"6' 3""",188 lbs,FR,"Miramar, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242639.png
4703134,13,Terrell Ard Jr.,F,"6' 7""",200 lbs,SR,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703134.png
4897979,14,Jedy Cordilia,F,"6' 9""",210 lbs,SR,"Tilburg, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897979.png
4895782,21,Ronald Jessamy,F,"6' 8""",210 lbs,SO,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895782.png
5242640,23,Javon Ervin,G,"6' 3""",200 lbs,JR,"Tacoma, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242640.png
4703169,23,Joshua Reaves,G,"6' 4""",205 lbs,SR,"Hamden, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703169.png
4702218,45,Xavier Lipscomb,G,"6' 2""",195 lbs,SR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702218.png
