player_id,number,name,position,height,weight,class,hometown,player_image
4898186,0,Jace Carter,G,"6' 6""",225 lbs,SR,"Titusville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898186.png
5174293,0,Tyler Ringgold,F,"6' 8""",215 lbs,FR,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174293.png
4699725,1,Zhuric Phelps,G,"6' 4""",190 lbs,SR,"Midland, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4699725.png
4433279,2,Hayden Hefner,G,"6' 6""",190 lbs,SR,"Nederland, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433279.png
5174291,2,Bryce Lindsay,G,"6' 3""",194 lbs,FR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174291.png
5174292,3,Rob Dockery,G,"6' 6""",215 lbs,FR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174292.png
4683833,4,Wade Taylor IV,G,"6' 0""",180 lbs,SR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683833.png
5037877,5,George Turkson Jr.,G,"6' 7""",220 lbs,FR,"Lowell, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5037877.png
5144378,7,Andre Mills,G,"6' 4""",205 lbs,FR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5144378.png
5174666,7,Brandon White,C,"6' 10""",250 lbs,FR,"Spencer, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174666.png
5105562,9,Solomon Washington,F,"6' 7""",220 lbs,JR,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105562.png
4432590,10,CJ Wilcher,G,"6' 5""",210 lbs,SR,"Plainfield, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432590.png
4702431,11,Andersson Garcia,F,"6' 7""",220 lbs,SR,"Moca, Dominican Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702431.png
5061578,14,Chris McDermott,F,"6' 7""",225 lbs,FR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5061578.png
4432186,15,Henry Coleman III,F,"6' 8""",250 lbs,SR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432186.png
5238231,18,Janusz Ratowski,F,"6' 11""",225 lbs,FR,"Warsaw, Poland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238231.png
5105823,21,Pharrel Payne,F,"6' 9""",250 lbs,JR,"Cottage Grove, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105823.png
5105563,24,Jaelyn Lee,G,"6' 8""",200 lbs,SO,"Paris, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105563.png
4433277,35,Manny Obaseki,G,"6' 4""",200 lbs,SR,"Allen, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433277.png
