player_id,number,name,position,height,weight,class,hometown,player_image
4590361,0,Dylan Addae-Wusu,G,"6' 4""",237 lbs,SR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4590361.png
4432641,1,Zion Harmon,G,"6' 0""",184 lbs,JR,"Temple Hills, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432641.png
4701845,1,Kadary Richmond,G,"6' 6""",205 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701845.png
4701236,2,Chaunce Jenkins,G,"6' 4""",185 lbs,SR,"Newport News, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701236.png
5105593,2,Jaquan Sanders,G,"6' 4""",215 lbs,JR,"Far Rockaway, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105593.png
4609653,4,Prince Aligbe,F,"6' 7""",228 lbs,JR,"Minneapolis, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4609653.png
4433161,4,Elijah Hutchins-Everett,C,"6' 11""",260 lbs,SR,"Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433161.png
5113182,6,David Tubek,F,"6' 7""",220 lbs,SO,"Juba, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113182.png
4711279,7,Scotty Middleton,F,"6' 7""",181 lbs,SO,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711279.png
4702598,9,Yacine Toumi,F,"6' 10""",215 lbs,SR,"Meudon, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702598.png
4701318,14,Dre Davis,G,"6' 6""",215 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701318.png
4873098,15,Jahseem Felton,G,"6' 5""",195 lbs,FR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873098.png
5240536,18,JD Thomas II,G,"6' 4""",188 lbs,SO,"Tallahassee, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240536.png
4685686,19,Gus Yalden,F,"6' 9""",258 lbs,SO,"Appleton, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685686.png
4884257,21,Isaiah Coleman,G,"6' 5""",191 lbs,SO,"Fredericksburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4884257.png
5164367,22,Malachi Brown,G,"6' 1""",175 lbs,SO,"Buford, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5164367.png
5125176,23,Emmanuel Okorafor,C,"6' 9""",225 lbs,JR,"Abia, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5125176.png
4432749,24,Sadraque NgaNga,F,"6' 10""",220 lbs,JR,"Luanda, Angola",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432749.png
5077373,33,Garwey Dual,G,"6' 5""",205 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5077373.png
5240537,35,Assane Mbaye,C,"7' 2""",190 lbs,FR,"Mbour, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240537.png
5114229,41,David Gabriel,G,"6' 1""",167 lbs,JR,"North Bergen, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5114229.png
5101686,54,Godswill Erheriene,C,"6' 9""",214 lbs,FR,"Warri, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101686.png
