player_id,number,name,position,height,weight,class,hometown,player_image
5240614,3,Marley Zeller,G,"6' 5""",190 lbs,FR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240614.png
5105481,4,Will Johnston,G,"6' 3""",190 lbs,SR,"Sydney, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105481.png
4897534,5,Myron Amey Jr.,G,"6' 2""",205 lbs,JR,"Vacaville, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897534.png
4704109,5,Justin Wright,G,"6' 2""",185 lbs,SR,"Greenville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704109.png
4432398,7,Noah Taitz,G,"6' 4""",190 lbs,SR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432398.png
5174984,7,Jan Vide,G,"6' 6""",210 lbs,SO,"Domzale, Slovenia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174984.png
4432198,8,Dominick Harris,G,"6' 3""",190 lbs,SR,"Murrieta, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432198.png
5176566,8,Jovan Ristic,F,"6' 5""",225 lbs,SO,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176566.png
4896979,10,Lamaj Lewis,G,"6' 6""",205 lbs,SR,"Paramount, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896979.png
4702761,12,Michael Graham,F,"6' 8""",229 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702761.png
4684798,14,Jevon Porter,F,"6' 11""",235 lbs,JR,"Columbia, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684798.png
4872743,16,Aaron McBride,F,"6' 6""",230 lbs,SO,"Corona, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4872743.png
5174799,21,Matar Diop,F,"6' 10""",225 lbs,SO,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174799.png
4592217,22,Rick Issanza,C,"7' 1""",245 lbs,SR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592217.png
4702495,23,Alex Merkviladze,F,"6' 8""",225 lbs,SR,"Kutaisi, Georgia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702495.png
5240619,24,Jael Martin,F,"6' 8""",205 lbs,FR,"Carlsbad, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240619.png
4592841,25,Caleb Stone-Carrawell,F,"6' 7""",220 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592841.png
5176567,41,Kevin Carney,G,"5' 11""",160 lbs,JR,"Menlo Park, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176567.png
5197991,42,George Tupy,F,"6' 6""",225 lbs,SO,"Sierra Madre, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5197991.png
