player_id,number,name,position,height,weight,class,hometown,player_image
5108060,0,Amani Lyles,F,"6' 7""",226 lbs,JR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108060.png
5106652,1,Shammah Scott,G,"6' 2""",180 lbs,SR,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106652.png
5241469,2,Rich Brisco,F,"6' 8""",230 lbs,FR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241469.png
5108062,2,Ryan Prather Jr.,G,"6' 5""",205 lbs,SO,"Clarksburg, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108062.png
5241470,3,Sharron Young,G,"6' 0""",160 lbs,FR,"Morgantown, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241470.png
5176137,4,Darrion Baker,F,"6' 8""",225 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176137.png
5241471,4,Eric Mahaffey,G,"6' 4""",190 lbs,FR,"Cincinnati, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241471.png
5108059,5,Tavari Johnson,G,"5' 11""",155 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108059.png
5241472,11,Conner Groce,G,"6' 0""",165 lbs,FR,"Richfield, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241472.png
4702973,13,Isaiah Gray,G,"6' 3""",219 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702973.png
4581445,14,Seth Wilson,G,"6' 2""",220 lbs,SR,"Lorain, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4581445.png
5105840,15,Bowen Hardman,G,"6' 3""",190 lbs,JR,"Cincinnati, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105840.png
4898276,20,Evan Wilson,G,"6' 2""",190 lbs,SR,"Noblesville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898276.png
5176138,21,Zach Halligan,G,"6' 4""",205 lbs,SO,"Uniontown, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176138.png
5106292,22,Josiah Harris,F,"6' 7""",215 lbs,JR,"Canton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106292.png
4609661,23,Mikal Dawson,G,"6' 5""",222 lbs,SR,"Huntington, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4609661.png
5176139,23,Marvin Musiime-Kamali,G,"6' 6""",195 lbs,FR,"Brockton, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176139.png
4897777,32,James Okonkwo,F,"6' 8""",240 lbs,SR,"Maidenhead, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897777.png
4898278,34,Nate Johnson,G,"6' 3""",204 lbs,JR,"Liberty Township, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898278.png
