player_id,number,name,position,height,weight,class,hometown,player_image
5105895,0,Devin Dinkins,G,"5' 10""",165 lbs,SO,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105895.png
5177115,1,Shaquil Bender,G,"6' 2""",185 lbs,SR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177115.png
5177116,2,Jaden Winston,G,"6' 0""",160 lbs,SO,"Laurel, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177116.png
5241532,3,John Berbano,G,"6' 2""",170 lbs,FR,"Yonkers, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241532.png
4897050,4,Brett Rumpel,G,"6' 4""",190 lbs,JR,"Binghamton, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897050.png
5181769,5,Allen Myers,G,"6' 9""",185 lbs,FR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181769.png
5241533,6,Alijah Curry,F,"6' 8""",210 lbs,FR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241533.png
4702189,6,Briggs McClain,G,"6' 3""",185 lbs,SR,"Martinsburg, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702189.png
5241534,7,Louis Fairtlough,G,"6' 6""",200 lbs,FR,"Lisbon, Portugal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241534.png
5177114,7,Seydou Traore,F,"6' 7""",220 lbs,SO,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177114.png
4901653,8,Aryan Arora,G,"6' 1""",190 lbs,JR,"Tuxedo Park, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4901653.png
5241535,9,Will Sydnor,F,"6' 8""",210 lbs,FR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241535.png
5241536,10,Masiah Gilyard,G,"6' 3""",195 lbs,JR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241536.png
5181767,11,Michael Lawlor,F,"6' 8""",210 lbs,SO,"Eastchester, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181767.png
5241537,13,Fraser Roxburgh,F,"6' 7""",215 lbs,FR,"Melbourne, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241537.png
5177117,14,Wesley Robinson,G,"6' 7""",210 lbs,SR,"Burlington, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177117.png
5106704,15,Amaan Sandhu,C,"7' 1""",265 lbs,JR,"Punjab, India",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106704.png
5246878,21,Marko Ljubicic,F,"6' 10""",224 lbs,FR,"Zagreb, Croatia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5246878.png
4901655,22,Daniel Hackett,G,"6' 1""",175 lbs,SR,"Commack, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4901655.png
5185184,23,Jackson Delaney,G,"6' 5""",205 lbs,SO,"Suffern, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5185184.png
5108148,23,Daniel Rouzan,F,"6' 8""",235 lbs,JR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108148.png
5181768,34,Xinyi Li,F,"6' 9""",235 lbs,SO,"Beijing, China",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181768.png
