player_id,number,name,position,height,weight,class,hometown,player_image
5177347,0,RJ Horry,G,"5' 9""",--,SO,"O' Fallon, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177347.png
5177345,1,Colin Ruffin,G,"6' 4""",193 lbs,SO,"Nixa, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177345.png
5108040,2,Reggie Bass,G,"6' 3""",190 lbs,JR,"Muncie, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108040.png
5193761,3,Markeith Browning II,G,"6' 4""",200 lbs,SR,"Ypsilanti, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193761.png
4896375,4,Jordan Wildy,F,"6' 9""",220 lbs,JR,"Rock Hill, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896375.png
5177346,5,Jaylon McDaniel,F,"6' 7""",240 lbs,SR,"Kansas City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177346.png
5242436,8,Grant Redd,G,"5' 9""",170 lbs,FR,"Kansas City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242436.png
4873146,10,Jadis Jones,G,"6' 5""",200 lbs,FR,"New Madrid, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873146.png
5107221,11,Jalen Bouknight,G,"6' 0""",175 lbs,SO,"Odenton, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107221.png
5242437,12,Anias Futrell,G,"6' 5""",185 lbs,SR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242437.png
5242438,13,Aly Tounkara,F,"7' 0""",215 lbs,FR,"Conarky, Guinea",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242438.png
5177348,15,Nathan Johnson Jr.,G,"6' 3""",210 lbs,SR,"Kansas City, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177348.png
5174640,21,Alex Nokes,F,"6' 8""",230 lbs,FR,"Pacific Palisades, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174640.png
5177349,24,Isaac Ondekane,C,"6' 8""",275 lbs,SR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177349.png
5177350,24,Jeremiah Talton,G,"6' 6""",210 lbs,JR,"Quincy, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177350.png
5242447,33,Beren Demer Ozdemir,F,"6' 9""",215 lbs,FR,"Istanbul, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242447.png
5242439,34,Clayton Jackson,G,"6' 2""",180 lbs,FR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242439.png
