player_id,number,name,position,height,weight,class,hometown,player_image
5107173,1,Danny Wolf,C,"7' 0""",250 lbs,JR,"Glencoe, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107173.png
4898237,2,Bez Mbeng,G,"6' 4""",185 lbs,SR,"Potomac, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898237.png
5241753,3,Jordan Brathwaite,G,"6' 4""",190 lbs,FR,"Fulton, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241753.png
4898246,3,Matt Knowling,F,"6' 6""",197 lbs,SR,"Manchester, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898246.png
4898238,4,John Poulakidas,G,"6' 6""",205 lbs,SR,"Naperville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898238.png
5241754,8,Isaac Celiscar,F,"6' 6""",210 lbs,FR,"Winter Haven, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241754.png
5241755,9,Riley Fox,F,"6' 6""",195 lbs,FR,"West Hartford, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241755.png
5177187,10,Samson Aletan,C,"6' 10""",223 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177187.png
5177185,11,Trevor Mullin,G,"6' 0""",175 lbs,SO,"Wellesley, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177185.png
4898241,12,Teo Rice,G,"6' 2""",190 lbs,SR,"Bethesda, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898241.png
4898240,13,Emir Buyukhanli,G,"6' 5""",200 lbs,SR,"Ankara, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898240.png
4432692,14,Casey Simmons,F,"6' 6""",180 lbs,JR,"Milton, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432692.png
5177186,22,Jeannot Basima,G,"6' 4""",190 lbs,SO,"Goma, Democratic Republic of Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177186.png
4898248,24,Yassine Gharram,G,"6' 3""",195 lbs,SR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898248.png
4898244,33,Jack Molloy,F,"6' 7""",245 lbs,SR,"Greenwich, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898244.png
4898247,35,Yussif Basa-Ama,F,"6' 9""",213 lbs,SR,"Bolgatanga, Ghana",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898247.png
5107174,42,Nick Townsend,F,"6' 7""",250 lbs,JR,"Chappaqua, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107174.png
5107175,44,Devon Arlington,G,"6' 3""",190 lbs,JR,"San Marcos, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107175.png
