player_id,number,name,position,height,weight,class,hometown,player_image
5243242,0,Braylen Smith,G,"5' 11""",180 lbs,FR,"Augusta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243242.png
5176171,1,Christian Moore,F,"6' 6""",230 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176171.png
5107357,1,AJ Smith,G,"6' 5""",210 lbs,JR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107357.png
4900691,2,Cameron Glover,G,"6' 0""",170 lbs,SR,"Trussville, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4900691.png
5114809,3,Sola Adebisi,F,"6' 6""",205 lbs,JR,"Alpharetta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5114809.png
5107358,3,Madison Durr,G,"6' 5""",195 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107358.png
5243243,4,Eze Wali,G,"6' 1""",180 lbs,FR,"Providence, RI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243243.png
5176170,5,Kam Roberts,G,"6' 6""",205 lbs,SO,"South Boston, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176170.png
5107074,7,Paxton Davidson,G,"6' 3""",205 lbs,SO,"Mount Juliet, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107074.png
5243244,8,Ashton Dillon,G,"6' 2""",190 lbs,FR,"Asheville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243244.png
5116657,10,Brody Fox,G,"6' 6""",200 lbs,SR,"Mahtomedi, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5116657.png
5243245,11,Dante Kearse,F,"6' 4""",200 lbs,FR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243245.png
5107359,12,Colby McAllister,G,"6' 5""",200 lbs,JR,"Spanish Fort, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107359.png
5243246,13,Jack Walter,G,"6' 2""",190 lbs,FR,"Honolulu, HI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243246.png
5243247,14,Aidan Alexander,F,"6' 4""",180 lbs,FR,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243247.png
5243248,15,Daniel Burton,F,"6' 8""",185 lbs,FR,"Sumter, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243248.png
5107361,20,Josh Davis,G,"6' 2""",180 lbs,JR,"Southlake, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107361.png
5107362,21,Cole Alexander,F,"6' 7""",220 lbs,JR,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107362.png
5176173,22,Keynan Davis,G,"6' 5""",205 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176173.png
5176679,23,Dominic Commisso,F,"6' 8""",190 lbs,FR,"Roscoe, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176679.png
5176174,24,Rowan Irelan,G,"6' 3""",195 lbs,SO,"Mount Pleasant, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176174.png
4904848,25,John Adams,F,"6' 8""",225 lbs,SR,"Douglas, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4904848.png
5243249,30,Graham Eikenberry,C,"6' 9""",230 lbs,FR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243249.png
5176175,32,Quinn Nielsen,F,"6' 11""",250 lbs,SO,"Hingham, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176175.png
