player_id,number,name,position,height,weight,class,hometown,player_image
5239713,0,Brandon Jennings,G,"6' 4""",175 lbs,FR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239713.png
4710358,0,Jason Nelson,G,"5' 10""",175 lbs,JR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4710358.png
5106040,1,Tobi Lawal,F,"6' 8""",215 lbs,JR,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106040.png
4701120,1,Phillip Russell,G,"6' 0""",180 lbs,SR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701120.png
4433172,2,Zeb Jackson,G,"6' 5""",190 lbs,SR,"Toledo, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433172.png
4397152,4,Jack Clark,F,"6' 10""",215 lbs,SR,"Cheltenham, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397152.png
5106039,5,Alphonzo Billups III,G,"6' 7""",180 lbs,SO,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106039.png
5060712,6,Terrence Hill Jr.,G,"6' 3""",180 lbs,FR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060712.png
5106042,7,Obinnaya Okafor,F,"6' 9""",215 lbs,SO,"Hampton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106042.png
5174672,8,Michael Belle,G,"6' 8""",220 lbs,SO,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174672.png
5061581,9,Luke Bamgboye,F,"6' 10""",200 lbs,FR,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5061581.png
4701992,11,Max Shulga,G,"6' 5""",210 lbs,SR,"Kyiv, Ukraine",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701992.png
4683744,12,Roosevelt Wheeler,C,"6' 11""",237 lbs,SR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683744.png
5239714,17,Martin Carrere,G,"6' 8""",180 lbs,FR,"Dax, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239714.png
5106041,21,Christian Fermin,F,"6' 10""",235 lbs,JR,"Tobyhanna, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106041.png
4432537,22,Joe Bamisile,G,"6' 4""",200 lbs,SR,"Chesterfield, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432537.png
