player_id,number,name,position,height,weight,class,hometown,player_image
5105861,0,Connor Essegian,G,"6' 4""",190 lbs,JR,"Fort Wayne, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105861.png
4703389,2,Isaac Lindsey,G,"6' 4""",190 lbs,SR,"Mineral Point, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703389.png
5110430,2,Jack Robison,F,"6' 5""",190 lbs,FR,"Lakeville, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110430.png
5105603,2,AJ Storr,G,"6' 7""",205 lbs,JR,"Rockford, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105603.png
4897018,3,Camren Hunter,G,"6' 2""",222 lbs,JR,"Bryant, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897018.png
4897723,4,Kamari McGee,G,"6' 0""",181 lbs,SR,"Racine, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897723.png
5101672,5,Daniel Freitag,G,"6' 2""",181 lbs,FR,"Bloomington, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101672.png
4702534,7,Carter Gilmore,F,"6' 7""",225 lbs,SR,"Hartland, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702534.png
4593043,9,John Tonje,G,"6' 5""",218 lbs,SR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593043.png
4703885,11,Max Klesmit,G,"6' 4""",204 lbs,SR,"Neenah, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703885.png
5108022,13,Xavier Amos,F,"6' 7""",216 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108022.png
5239654,14,Aidan Konop,G,"6' 2""",195 lbs,FR,"Sussex, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239654.png
5105863,15,Isaac Gard,G,"6' 3""",170 lbs,JR,"Oregon, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105863.png
5239655,18,Riccardo Greppi,F,"6' 10""",255 lbs,FR,"Lecco, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239655.png
4685686,19,Gus Yalden,F,"6' 9""",258 lbs,SO,"Appleton, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685686.png
4433615,21,Chris Hodges,F,"6' 9""",257 lbs,JR,"Schaumburg, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433615.png
4588201,22,Steven Crowl,F,"7' 0""",248 lbs,SR,"Eagan, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4588201.png
4590360,24,Chucky Hepburn,G,"6' 2""",190 lbs,SR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4590360.png
5103630,25,John Blackwell,G,"6' 4""",203 lbs,SO,"Bloomfield Hills, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5103630.png
5105864,30,Ross Candelino,G,"6' 5""",200 lbs,JR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105864.png
4895783,31,Nolan Winter,F,"6' 11""",235 lbs,SO,"Lakeville, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895783.png
5174807,33,Jack Janicki,G,"6' 5""",198 lbs,FR,"White Bear Lake, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174807.png
4715351,35,Markus Ilver,F,"6' 9""",232 lbs,SR,"Tallin, Estonia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4715351.png
