player_id,number,name,position,height,weight,class,hometown,player_image
5108070,0,Jacob Wilson,G,"6' 6""",202 lbs,JR,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108070.png
5176749,1,P.D. McCraney,G,"6' 1""",176 lbs,JR,"Monroe, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176749.png
5108068,2,Devon Hancock,G,"6' 3""",200 lbs,SR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108068.png
5240756,3,Ta'Zir Smith,G,"6' 3""",182 lbs,SO,"Woodbridge, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240756.png
5240757,4,Micah Caster,G,"6' 2""",180 lbs,FR,"Jackson, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240757.png
5108069,5,Jalen Bolden,G,"6' 4""",212 lbs,JR,"Zachary, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108069.png
5176747,10,Tyreese Watson,G,"6' 4""",190 lbs,SR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176747.png
5176748,11,Kelton Williams,G,"6' 1""",176 lbs,SO,"Midlothian, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176748.png
4896371,13,Makai Willis,F,"6' 8""",245 lbs,SR,"Tallahassee, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896371.png
4898257,14,Jerry Ngopot,F,"6' 11""",250 lbs,JR,"Bangui, Central African Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898257.png
5176750,21,Ajay Tew,G,"5' 11""",175 lbs,SO,"Jonesboro, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176750.png
5240758,22,Renars Sondors,F,"6' 9""",--,FR,"Riga, Latvia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240758.png
4899535,24,Coltie Young,G,"6' 3""",210 lbs,SR,"Starkville, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4899535.png
4897573,34,AD Diedhiou,F,"6' 11""",250 lbs,SR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897573.png
4897141,77,Nika Metskhvarishvili,F,"6' 8""",225 lbs,SR,"Tbilisi, Georgia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897141.png
