player_id,number,name,position,height,weight,class,hometown,player_image
5177047,0,William Whorton,F,"6' 8""",220 lbs,FR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177047.png
5241452,1,Owen Larson,G,"6' 2""",195 lbs,FR,"Estherville, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241452.png
4703389,2,Isaac Lindsey,G,"6' 4""",190 lbs,SR,"Mineral Point, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703389.png
5177048,3,Joe Sayler,G,"6' 3""",200 lbs,FR,"White River, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177048.png
5241453,4,Stoney Hadnot,F,"6' 6""",200 lbs,FR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241453.png
4897549,5,Nate Barnhart,F,"7' 0""",205 lbs,JR,"Lenexa, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897549.png
4897251,5,Zeke Mayo,G,"6' 4""",185 lbs,SR,"Lawrence, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897251.png
5107255,10,Kalen Garry,G,"6' 3""",200 lbs,SO,"De Smet, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107255.png
4590359,11,Matthew Mors,F,"6' 7""",215 lbs,JR,"Yankton, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4590359.png
5177049,12,Bubz Alvarez,G,"6' 5""",200 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177049.png
5241454,14,Jaden Jackson,G,"6' 0""",185 lbs,FR,"Bellevue, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241454.png
5241455,23,Andrell Burton Jr.,G,"6' 6""",195 lbs,FR,"Wichita, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241455.png
5107258,24,William Kyle III,F,"6' 9""",230 lbs,JR,"Bellevue, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107258.png
5241456,33,Jadyn Cascio Jensen,G,"6' 3""",180 lbs,FR,"Fremont, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241456.png
5177051,34,Damon Wilkinson,C,"6' 10""",245 lbs,FR,"De Smet, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177051.png
5241457,35,Alec Squires,C,"6' 10""",245 lbs,FR,"Volga, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241457.png
5174973,45,Oscar Cluff,C,"6' 11""",260 lbs,SR,"Sunshine Coast, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174973.png
