player_id,number,name,position,height,weight,class,hometown,player_image
4593677,0,Ty Claude,F,"6' 7""",230 lbs,SR,"Goldsboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593677.png
4869763,2,James Brown,F,"6' 10""",215 lbs,FR,"Aurora, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4869763.png
4869764,3,Elliot Cadeau,G,"6' 1""",180 lbs,SO,"West Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4869764.png
4433176,4,RJ Davis,G,"6' 0""",180 lbs,SR,"White Plains, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433176.png
5107970,5,Cade Tyson,G,"6' 7""",200 lbs,JR,"Monroe, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107970.png
5116699,6,Elijah Davis,G,"6' 3""",215 lbs,SR,"Chapel Hill, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5116699.png
4712836,7,Seth Trimble,G,"6' 3""",195 lbs,JR,"Menomonee Falls, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712836.png
5037873,9,Drake Powell,G,"6' 6""",195 lbs,FR,"Pittsboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5037873.png
4869770,11,Ian Jackson,G,"6' 4""",190 lbs,FR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4869770.png
4433625,13,Jalen Washington,F,"6' 10""",235 lbs,JR,"Gary, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433625.png
5238172,14,Russell Hawkins,G,"6' 1""",175 lbs,SO,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238172.png
5238173,15,John Holbrook,F,"6' 8""",230 lbs,FR,"Hickory, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238173.png
4684799,22,Ven-Allen Lubin,F,"6' 8""",230 lbs,JR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684799.png
4431740,24,Jae'Lyn Withers,F,"6' 9""",220 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431740.png
5238174,30,Dante Mayo Jr.,G,"6' 1""",175 lbs,FR,"Gaithersburg, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238174.png
4897777,32,James Okonkwo,F,"6' 8""",240 lbs,SR,"Maidenhead, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897777.png
