player_id,number,name,position,height,weight,class,hometown,player_image
5105455,0,Cord Stansberry,G,"6' 4""",180 lbs,SO,"Bermuda Dunes, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105455.png
4897502,1,Chase McKey,F,"6' 10""",202 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897502.png
5243266,2,CJ Hyland,G,"6' 1""",175 lbs,FR,"Loganville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243266.png
5107343,3,DJ Campbell,G,"6' 2""",205 lbs,JR,"Hampton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107343.png
4711668,3,Bernard Pelote,F,"6' 8""",224 lbs,SR,"Savannah, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711668.png
5105533,3,Corneilous Williams,F,"6' 9""",210 lbs,SO,"Meridian, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105533.png
5243267,5,Brandon Morgan,G,"6' 4""",180 lbs,JR,"Greensboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243267.png
5174666,7,Brandon White,C,"6' 10""",250 lbs,FR,"Spencer, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174666.png
5106598,8,Ice Emery,G,"6' 0""",180 lbs,JR,"Appleton, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106598.png
5243268,9,Jamar Livingston,G,"6' 3""",190 lbs,SO,"Johnson City, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243268.png
5225519,11,Drew Hollifield,G,"5' 11""",190 lbs,FR,"Shelby, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5225519.png
5107344,12,Cinque Lemon,F,"6' 7""",215 lbs,SO,"Spring Lake, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107344.png
4897565,14,Carson Brown,G,"6' 1""",180 lbs,JR,"Miramar Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897565.png
5243269,17,Max Williams,G,"6' 6""",180 lbs,FR,"Hanover, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243269.png
5243270,20,Fischer Brown,G,"6' 4""",180 lbs,FR,"Lewistown, MT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243270.png
5107345,23,Marcus Kell,F,"6' 8""",213 lbs,SO,"Rock Hill, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107345.png
5176378,24,Kamari Jones,G,"6' 4""",177 lbs,FR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176378.png
5107172,33,Vernon Collins,F,"6' 10""",224 lbs,JR,"Chocowinity, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107172.png
