player_id,number,name,position,height,weight,class,hometown,player_image
5108796,0,Daniel Egbuniwe,F,"6' 7""",210 lbs,JR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108796.png
5175414,1,Mekhi Cameron,G,"6' 4""",195 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175414.png
5177610,2,Kyle Layton,G,"6' 0""",175 lbs,SO,"McKinney, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177610.png
5242992,3,Jaylon Johnson,G,"6' 0""",170 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242992.png
5106291,4,Josiah Davis,G,"6' 3""",195 lbs,JR,"Kitchener, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106291.png
5242993,4,Ray Glasgow,G,"6' 3""",180 lbs,JR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242993.png
5177611,5,Rodney Johnson Jr.,F,"6' 5""",220 lbs,SR,"Bryan, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177611.png
5242994,7,JaJuan Nicholls,F,"6' 8""",220 lbs,SO,"Scranton, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242994.png
5108043,8,Ola Ajiboye,F,"6' 8""",210 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108043.png
4687377,10,Grant Slatten,G,"6' 5""",195 lbs,JR,"Sparta, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4687377.png
5107613,11,Grant Strong,G,"6' 6""",185 lbs,SO,"Celina, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107613.png
5242995,12,Matthew Sells,G,"6' 3""",180 lbs,SR,"Rickman, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242995.png
5242996,13,Josh Heard,G,"6' 5""",180 lbs,FR,"Cookeville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242996.png
5177612,15,Rylee Samons,F,"6' 7""",195 lbs,SO,"Pikeville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177612.png
5242997,30,Colin Ayers,G,"6' 0""",170 lbs,FR,"Cookeville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242997.png
5107615,32,Jerome Beya,F,"6' 9""",225 lbs,JR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107615.png
4702695,32,David Early,G,"6' 4""",235 lbs,SR,"Holden, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702695.png
4897475,33,Bogdan Zimonjic,G,"6' 5""",190 lbs,SR,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897475.png
5108880,34,David Craig,C,"7' 2""",235 lbs,JR,"Johannesburg, South Africa",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108880.png
