player_id,number,name,position,height,weight,class,hometown,player_image
5037880,0,Carey Booth,F,"6' 10""",215 lbs,SO,"Englewood, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5037880.png
5238175,0,Brady Stevens,G,"6' 4""",--,FR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238175.png
4683949,1,Julian Roper II,G,"6' 4""",210 lbs,SR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683949.png
4872727,2,Logan Imes,G,"6' 4""",189 lbs,SO,"Zionsville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4872727.png
5101623,3,Markus Burton,G,"5' 11""",166 lbs,SO,"Mishawaka, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101623.png
5137653,4,Sir Mohammed,G,"6' 6""",--,FR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5137653.png
5144373,5,Cole Certa,G,"6' 5""",--,FR,"Le Roy, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5144373.png
5105594,7,Tae Davis,F,"6' 9""",208 lbs,JR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105594.png
5181205,10,JT Kelly,G,"6' 2""",--,JR,"Ponte Vedra Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181205.png
4912455,11,Braeden Shrewsberry,G,"6' 3""",189 lbs,SO,"Granger, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4912455.png
5142610,12,Garrett Sundra,F,"6' 11""",--,FR,"Ashburn, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5142610.png
5105845,14,Kebba Njie,F,"6' 10""",254 lbs,JR,"Centerville, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105845.png
5181206,15,Thomas Hattan,G,"6' 2""",--,JR,"San Clemente, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181206.png
4575837,20,J.R. Konieczny,G,"6' 7""",204 lbs,JR,"South Bend, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4575837.png
4897895,21,Burke Chebuhar,F,"6' 8""",230 lbs,SR,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897895.png
5181208,22,Thomas Crowe,F,"6' 7""",--,SR,"Macedonia, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181208.png
4433574,24,Matt Zona,F,"6' 9""",250 lbs,SR,"Blauvelt, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433574.png
4897154,25,Nikita Konstantynovskyi,F,"6' 10""",245 lbs,SR,"Kyiv, Ukraine",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897154.png
4898232,41,Matt Allocco,G,"6' 4""",197 lbs,SR,"Hilliard, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898232.png
