player_id,number,name,position,height,weight,class,hometown,player_image
4585602,0,DA Houston,G,"6' 2""",210 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4585602.png
5175666,0,Johan Nziemi,F,"6' 6""",233 lbs,SR,"Manhattan, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175666.png
4897904,1,Kyrell Luc,G,"5' 11""",175 lbs,SR,"Dorchester, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897904.png
4897338,2,Johnathan Massie,G,"6' 6""",195 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897338.png
5241599,2,Dom Payne,G,"6' 2""",210 lbs,FR,"Trinity, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241599.png
5176315,3,Colby Garland,G,"6' 1""",195 lbs,SO,"Magnolia, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176315.png
5175665,4,Emanuel Richards,G,"6' 4""",228 lbs,SO,"Irmo, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175665.png
5106049,4,Saxby Sunderland,G,"6' 4""",190 lbs,JR,"Arlington, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106049.png
4701156,5,KJ McClurg,G,"6' 3""",185 lbs,JR,"Morgantown, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701156.png
5109028,6,Precious Idiaru,F,"6' 9""",240 lbs,SO,"Speyer, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109028.png
5175667,8,Leo Nordberg,G,"6' 1""",175 lbs,SO,"Helsinki, Finland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175667.png
4701993,10,Szymon Zapala,C,"7' 0""",245 lbs,SR,"Zaborze, Poland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701993.png
4897637,11,Trey Hicks,F,"6' 9""",238 lbs,SR,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897637.png
4684022,14,Angelo Brizzi,G,"6' 3""",193 lbs,JR,"Warrenton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684022.png
5241600,21,Stark Jones,G,"6' 3""",195 lbs,FR,"Roanoke, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241600.png
4895353,22,DJ Jefferson,G,"6' 5""",220 lbs,SO,"Richardson, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895353.png
5241601,23,Kris Mickens,G,"6' 5""",200 lbs,SO,"Clemmons, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241601.png
5175669,24,Jaylen Benard,G,"6' 2""",208 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175669.png
4431827,25,Michael Christmas,F,"6' 6""",228 lbs,SR,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431827.png
4684309,34,Elijah Tucker,F,"6' 8""",237 lbs,JR,"Canton, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684309.png
