player_id,number,name,position,height,weight,class,hometown,player_image
5238179,0,Amdy Ndiaye,F,"6' 10""",210 lbs,FR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238179.png
4431946,1,Damian Dunn,G,"6' 5""",205 lbs,SR,"Kinston, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431946.png
4712902,2,Cameron Corhen,F,"6' 10""",235 lbs,JR,"Allen, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712902.png
4701841,2,Will Jeffress,F,"6' 7""",210 lbs,SR,"Erie, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701841.png
5060728,3,Brandin Cummings,G,"6' 3""",175 lbs,FR,"Midland, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060728.png
5174565,4,Papa Amadou Kante,F,"6' 10""",235 lbs,FR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174565.png
4606837,5,Ishmael Leggett,G,"6' 3""",185 lbs,SR,"Prince George County, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4606837.png
4701543,11,Marlon Barnes Jr.,F,"6' 6""",190 lbs,FR,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701543.png
5174566,13,Benjamin Mayhew,F,"6' 4""",180 lbs,SO,"Wilkinsburg, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174566.png
4684270,15,Jaland Lowe,G,"6' 3""",175 lbs,SO,"Missouri City, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684270.png
5105409,21,Vason Stevenson,F,"6' 3""",190 lbs,JR,"McKees Rocks, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105409.png
5238180,24,Liam Mignogna,C,"6' 9""",250 lbs,FR,"Gibsonia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238180.png
5105410,25,Guillermo Diaz Graham,F,"7' 0""",225 lbs,JR,"Canary Islands, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105410.png
5105411,31,Jorge Diaz Graham,F,"6' 11""",215 lbs,JR,"Canary Islands, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105411.png
5105412,33,Federiko Federiko,F,"6' 11""",215 lbs,SR,"Helsinki, Finland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105412.png
5174567,44,Jajuan Nelson,F,"6' 7""",215 lbs,SO,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174567.png
5238181,52,Amsal Delalic,G,"6' 8""",210 lbs,FR,"Tuzla, Bosnia & Herzegovina",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238181.png
4702099,55,Zack Austin,F,"6' 7""",210 lbs,SR,"Winston-Salem, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702099.png
