player_id,number,name,position,height,weight,class,hometown,player_image
5243025,0,Omar Migues-Hibeljic,G,"6' 5""",200 lbs,FR,"Quebec City, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243025.png
5105803,1,Noah Batchelor,F,"6' 8""",210 lbs,JR,"Frederick, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105803.png
5108759,1,Kanye Jones,G,"6' 5""",190 lbs,SR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108759.png
5177188,2,Ryan Sabol,G,"6' 3""",195 lbs,SO,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177188.png
5177189,4,Anquan Boldin Jr.,G,"6' 4""",194 lbs,SO,"Delray Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177189.png
5243026,5,Tyson Dunn,G,"6' 3""",190 lbs,SR,"Newmarket, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243026.png
4433527,7,Isaiah Adams,G,"6' 6""",210 lbs,SR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433527.png
5243027,7,Brayden Jackson,G,"6' 8""",185 lbs,FR,"Milton, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243027.png
5243028,8,Ben Michaels,F,"6' 8""",210 lbs,FR,"Ipswich, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243028.png
5177191,9,Lloyd McVeigh,G,"6' 6""",205 lbs,SO,"Cabarita Beach, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177191.png
5243029,10,Eric Kenesie Jr.,G,"6' 0""",180 lbs,FR,"Kenosha, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243029.png
4898370,11,Zaakir Williamson,F,"6' 7""",230 lbs,JR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898370.png
4895759,11,Bryson Wilson,G,"6' 5""",210 lbs,SO,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895759.png
5177190,12,Shawn Fulcher,G,"6' 0""",170 lbs,JR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177190.png
5243030,14,Frederiks Meinarts,C,"7' 0""",196 lbs,FR,"Riga, Latvia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243030.png
5243031,15,Sam Akot,F,"6' 7""",180 lbs,FR,"London, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243031.png
4897417,15,Jonnivius Smith,F,"6' 9""",200 lbs,SR,"Selma, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897417.png
5243032,20,Daniel Shao,G,"5' 10""",175 lbs,SO,"Morris Plains, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243032.png
4711691,21,James Graham,G,"6' 7""",215 lbs,JR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711691.png
5243033,22,Kavon Bradford,G,"6' 2""",180 lbs,FR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243033.png
5243034,33,Tim Oboh,C,"6' 11""",230 lbs,FR,"Orpington, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243034.png
