player_id,number,name,position,height,weight,class,hometown,player_image
5177171,0,Ryan Duncan,G,"6' 3""",185 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177171.png
5107169,1,Xaivian Lee,G,"6' 4""",180 lbs,JR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107169.png
5241740,2,Peyton Seals,G,"6' 4""",212 lbs,FR,"Wyckoff, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241740.png
5107170,3,Caden Pierce,F,"6' 7""",220 lbs,JR,"Glen Ellyn, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107170.png
5241741,4,CJ Happy,F,"6' 9""",226 lbs,FR,"Sterling, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241741.png
5241742,5,Zio Kim,G,"6' 4""",160 lbs,FR,"Basking Ridge, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241742.png
5177172,6,Derek Sangster,F,"6' 7""",200 lbs,SO,"Sunnyvale, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177172.png
5174791,7,Malik Abdullahi,F,"6' 7""",207 lbs,FR,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174791.png
4888720,9,Jack Scott,G,"6' 6""",210 lbs,JR,"Pelican Island, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4888720.png
4898229,11,Darius Gakwasi,G,"6' 6""",200 lbs,SR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898229.png
5177173,12,Jacob Huggins,F,"6' 8""",225 lbs,SO,"Oak Park, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177173.png
5107171,13,Deven Austin,G,"6' 6""",200 lbs,SO,"Vernon, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107171.png
5241743,21,Jack Stanton,G,"6' 2""",184 lbs,FR,"Downers Grove, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241743.png
5177175,22,Dalen Davis,G,"6' 0""",190 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177175.png
4898233,24,Blake Peters,G,"6' 1""",192 lbs,SR,"Evanston, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898233.png
5107172,33,Vernon Collins,F,"6' 10""",224 lbs,JR,"Chocowinity, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107172.png
5177174,33,Jackson Hicke,G,"6' 5""",200 lbs,SO,"Radnor, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177174.png
4898232,41,Matt Allocco,G,"6' 4""",197 lbs,SR,"Hilliard, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898232.png
4898234,43,Philip Byriel,F,"6' 9""",230 lbs,SR,"Drums, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898234.png
5247624,66,Cooper Mueller,G,"6' 3""",180 lbs,SO,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5247624.png
4898236,99,Zach Martini,C,"6' 8""",235 lbs,SR,"Warren, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898236.png
