player_id,number,name,position,height,weight,class,hometown,player_image
5242999,0,Andrija Bukumirovic,F,"6' 7""",200 lbs,SO,"Sjenica, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242999.png
4912957,0,Justus Jackson,G,"6' 1""",175 lbs,JR,"Surprise, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4912957.png
5243000,1,Tarence Guinyard,G,"6' 2""",170 lbs,JR,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243000.png
4702063,1,Jordan Sears,G,"5' 11""",185 lbs,SR,"Daytona Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702063.png
5243001,2,AJ Murphy,G,"6' 0""",155 lbs,FR,"Johnson City, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243001.png
5243002,4,Afan Trnka,G,"6' 2""",180 lbs,SO,"Sarajevo, Bosnia & Herzegovina",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243002.png
4897336,5,David Kamwanga,F,"6' 7""",220 lbs,SR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897336.png
5243003,6,Matija Zuzic,F,"6' 7""",195 lbs,JR,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243003.png
4590357,7,Christian Fussell,F,"6' 10""",225 lbs,SR,"Decatur, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4590357.png
5107154,7,Vladimer Salaridze,F,"6' 7""",230 lbs,SR,"Tbilisi, Georgia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107154.png
4623861,9,Koby Jeffries,G,"6' 3""",195 lbs,SR,"Olive Branch, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4623861.png
5107607,9,Jalen Myers,F,"6' 8""",200 lbs,SR,"Huntsville, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107607.png
5243004,9,Pedro Santos,G,"6' 7""",200 lbs,FR,"Porto, Portugal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243004.png
5243005,10,Josue Grullon,G,"6' 5""",195 lbs,JR,"Santo Domingo, Dominican Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243005.png
5243006,11,AJ Hopkins,G,"6' 6""",195 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243006.png
4703423,13,Kenny White Jr.,F,"6' 7""",225 lbs,SR,"Madisonville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703423.png
5243007,15,Carlos Cortijo,G,"6' 0""",165 lbs,SO,"Canovanas, Puerto Rico",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243007.png
5243008,22,Lucas Williams,G,"6' 4""",185 lbs,FR,"Altamonte Springs, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243008.png
5243009,23,Fabian Spee,F,"6' 9""",190 lbs,FR,"Gramsbergen, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243009.png
5243010,24,Damjan Vukcevic,C,"7' 1""",250 lbs,JR,"Podgorica, Montenegro",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243010.png
5243011,25,Stefano Faloppa,F,"6' 9""",235 lbs,JR,"Portogruaro, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243011.png
5243012,33,Filip Radakovic,G,"6' 7""",200 lbs,FR,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243012.png
5108101,34,Lamine Niang,F,"6' 9""",230 lbs,SO,"Theis, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108101.png
4432515,35,Jacob Crews,G,"6' 8""",210 lbs,SR,"Hilliard, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432515.png
