player_id,number,name,position,height,weight,class,hometown,player_image
4433110,0,Brendan Wenzel,G,"6' 8""",215 lbs,SR,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433110.png
4895786,1,Isaiah Manning,F,"6' 8""",220 lbs,FR,"Mansfield, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895786.png
5176569,3,Vasean Allette,G,"6' 2""",190 lbs,SO,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176569.png
4432185,5,Micah Peavy,G,"6' 8""",220 lbs,SR,"Cibolo, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432185.png
5037876,5,Micah Robinson,F,"6' 6""",225 lbs,FR,"Kansas City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5037876.png
5179086,6,Ashton Simmons,G,"6' 3""",200 lbs,FR,"Beaumont, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5179086.png
4683944,8,Tyler Lundblade,G,"6' 5""",210 lbs,JR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683944.png
5106261,8,Ernest Udeh Jr.,C,"6' 11""",260 lbs,JR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106261.png
4433616,11,Frankie Collins,G,"6' 2""",200 lbs,SR,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433616.png
4897714,13,Trazarien White,F,"6' 6""",185 lbs,SR,"Mansfield, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897714.png
5164368,15,David Punch,F,"6' 7""",245 lbs,FR,"Harker Heights, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5164368.png
4432282,21,JaKobe Coles,F,"6' 8""",230 lbs,SR,"Denton, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432282.png
5106278,21,Zach Gonsoulin,G,"6' 1""",175 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106278.png
4897551,21,Noah Reynolds,G,"6' 3""",200 lbs,SR,"Peoria, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897551.png
5240268,22,Adam Stewart,C,"6' 10""",243 lbs,FR,"Waller, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240268.png
5175042,24,RJ Jones,G,"6' 3""",180 lbs,SO,"Denton, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175042.png
4897751,30,Darius Ford,G,"5' 11""",155 lbs,SR,"Fort Worth, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897751.png
5240269,30,Drew McElroy,G,"6' 2""",180 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240269.png
5061583,32,Malick Diallo,C,"6' 9""",230 lbs,FR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5061583.png
5106277,33,Trey Stuart,G,"6' 2""",172 lbs,JR,"Weatherford, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106277.png
4897754,35,Cole Despie,G,"6' 4""",190 lbs,SR,"San Jose, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897754.png
5101654,41,Jace Posey,G,"6' 5""",215 lbs,FR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101654.png
4433052,44,Essam Mostafa,F,"6' 9""",250 lbs,SR,"Cairo, Egypt",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433052.png
