player_id,number,name,position,height,weight,class,hometown,player_image
4703386,0,Donavan Yap,G,"6' 5""",175 lbs,SR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703386.png
4433275,1,Will McClendon,G,"6' 2""",215 lbs,JR,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433275.png
5105656,4,Adrame Diongue,C,"7' 0""",200 lbs,JR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105656.png
4897534,5,Myron Amey Jr.,G,"6' 2""",205 lbs,JR,"Vacaville, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897534.png
5176251,5,Latrell Davis,G,"6' 3""",210 lbs,SO,"Leeds, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176251.png
4702371,5,Tibet Gorener,F,"6' 9""",205 lbs,SR,"Istanbul, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702371.png
4713935,6,Sadaidriene Hall,F,"6' 5""",210 lbs,SR,"Sulphur Springs, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4713935.png
5176252,7,Pasha Goodarzi,G,"6' 3""",200 lbs,FR,"Los Gatos, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176252.png
5101657,8,Cameron Patterson,G,"6' 5""",180 lbs,FR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101657.png
4897224,9,Josh Uduje,G,"6' 5""",190 lbs,SR,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897224.png
4897535,11,Alvaro Cardenas,G,"6' 1""",182 lbs,SR,"Granada, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897535.png
4873192,11,Ben Roseborough,G,"6' 4""",205 lbs,FR,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873192.png
5241251,13,Jermaine Washington,G,"6' 0""",185 lbs,FR,"Hemet, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241251.png
4431702,15,Chol Marial,C,"7' 2""",230 lbs,SR,"Rumbek, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431702.png
5176254,20,Christian Wise,F,"6' 6""",205 lbs,SO,"San Francisco, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176254.png
5176255,21,William Humer,F,"6' 10""",235 lbs,JR,"Sollentuna, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176255.png
4897515,22,Robert Vaihola,C,"6' 8""",260 lbs,JR,"San Mateo, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897515.png
5241252,23,Ameere Britton,G,"6' 2""",196 lbs,JR,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241252.png
5176256,23,Diogo Seixas,F,"6' 8""",235 lbs,SO,"Albufeira, Portugal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176256.png
4432749,24,Sadraque NgaNga,F,"6' 10""",220 lbs,JR,"Luanda, Angola",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432749.png
4897516,33,Steven Vasquez,G,"6' 2""",190 lbs,SR,"Santa Maria, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897516.png
