player_id,number,name,position,height,weight,class,hometown,player_image
4432363,0,K.D. Johnson,G,"6' 0""",190 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432363.png
4873089,0,Tahaad Pettiford,G,"6' 1""",175 lbs,FR,"Jersey City, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873089.png
4897381,1,JP Pegues,G,"6' 2""",180 lbs,SR,"Nashville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897381.png
4684276,2,Aden Holloway,G,"6' 1""",180 lbs,SO,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684276.png
4897493,2,Denver Jones,G,"6' 4""",205 lbs,SR,"New Market, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897493.png
4837356,3,Tre Donaldson,G,"6' 3""",195 lbs,JR,"Tallahassee, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4837356.png
4869769,3,Jahki Howard,F,"6' 6""",185 lbs,FR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4869769.png
4433569,4,Johni Broome,F,"6' 10""",240 lbs,SR,"Plant City, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433569.png
4433200,5,Chris Moore,F,"6' 6""",220 lbs,SR,"West Memphis, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433200.png
5106287,7,CJ Williams,G,"6' 2""",175 lbs,JR,"DeLand, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106287.png
4897218,8,Ja'Heim Hudson,F,"6' 7""",230 lbs,SR,"Hinesville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897218.png
4700877,10,Chad Baker-Mazara,G,"6' 7""",180 lbs,SR,"Santo Domingo, Dominican Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700877.png
5238197,12,Joah Shay,G,"5' 6""",145 lbs,FR,"Winston-Salem, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238197.png
4696317,13,Miles Kelly,G,"6' 6""",190 lbs,SR,"Stone Mountain, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4696317.png
5105524,14,Presley Patterson,G,"5' 11""",180 lbs,JR,"Knoxville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105524.png
5238198,17,Drake Cardwell,G,"6' 5""",185 lbs,FR,"Augusta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238198.png
5174652,21,Blake Muschalek,G,"6' 3""",190 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174652.png
5174653,22,Reed Trapp,G,"6' 6""",188 lbs,JR,"Muscle Shoals, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174653.png
5174654,23,Addarin Scott,F,"6' 9""",220 lbs,SR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174654.png
5174655,31,Chaney Johnson,F,"6' 7""",225 lbs,SR,"Alabaster, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174655.png
4433174,44,Dylan Cardwell,C,"6' 11""",255 lbs,SR,"Augusta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433174.png
