player_id,number,name,position,height,weight,class,hometown,player_image
5241913,0,Sebastian Akins,G,"6' 2""",175 lbs,FR,"Concord, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241913.png
5241914,1,Nicholas Shogbonyo,G,"6' 1""",185 lbs,JR,"Arlington, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241914.png
5105884,2,Devin Carney,G,"6' 1""",180 lbs,SO,"Butler, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105884.png
5176937,4,DeAndre Craig,G,"6' 0""",175 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176937.png
5241915,5,Josh Pickett,F,"6' 5""",210 lbs,FR,"Plainfield, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241915.png
5241916,7,Abdulai Fanta Kabba,C,"7' 0""",215 lbs,FR,"Freetown, Sierra Leone",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241916.png
5241917,9,Tymo Sternicki,F,"6' 9""",220 lbs,FR,"Gdynia, Poland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241917.png
5176938,10,Keean Lloyd,G,"6' 4""",195 lbs,SO,"Aurora, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176938.png
5176939,13,Josh Lee,G,"6' 3""",195 lbs,JR,"Canton, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176939.png
4897291,15,Pedro Lopez-Sanvicente,F,"6' 8""",215 lbs,SR,"Canary Islands, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897291.png
5241918,20,Loch Cunningham,F,"6' 5""",195 lbs,FR,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241918.png
4712893,24,Isaiah Carr,C,"7' 0""",250 lbs,JR,"Las Cruces, NM",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712893.png
5241919,25,Jon Mani,G,"6' 6""",175 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241919.png
4897292,25,Touko Tainamo,F,"6' 9""",220 lbs,SR,"Helsinki, Finland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897292.png
4703125,32,Isaiah Addo-Ankrah,G,"6' 7""",200 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703125.png
4684206,40,Ben Bowen,G,"6' 5""",175 lbs,JR,"Highlands Ranch, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684206.png
